timestamp;buyer;seller;symbol;currency;price;quantity
762900;;;AMETHYSTS;SEASHELLS;10004.0;1
762900;;;AMETHYSTS;SEASHELLS;10004.0;10
763200;;;STARFRUIT;SEASHELLS;4900.0;1
763400;;;STARFRUIT;SEASHELLS;4906.0;15
764300;;;STARFRUIT;SEASHELLS;4905.0;1
764500;;;STARFRUIT;SEASHELLS;4905.0;1
764500;;;AMETHYSTS;SEASHELLS;10002.0;2
765000;;;AMETHYSTS;SEASHELLS;10002.0;1
765400;;;STARFRUIT;SEASHELLS;4904.0;1
765700;;;STARFRUIT;SEASHELLS;4900.0;1
765800;;;STARFRUIT;SEASHELLS;4905.0;1
765900;;;STARFRUIT;SEASHELLS;4905.0;1
765900;;;AMETHYSTS;SEASHELLS;9998.0;1
766100;;;AMETHYSTS;SEASHELLS;10004.0;1
766300;;;AMETHYSTS;SEASHELLS;9998.0;1
766400;;;AMETHYSTS;SEASHELLS;9998.0;1
766600;;;AMETHYSTS;SEASHELLS;9998.0;1
766600;;;AMETHYSTS;SEASHELLS;9998.0;4
766900;;;AMETHYSTS;SEASHELLS;9995.0;2
767000;;;AMETHYSTS;SEASHELLS;10002.0;1
767100;;;STARFRUIT;SEASHELLS;4898.0;1
767100;;;AMETHYSTS;SEASHELLS;9998.0;1
767100;;;AMETHYSTS;SEASHELLS;9996.0;1
767400;;;STARFRUIT;SEASHELLS;4900.0;5
767700;;;STARFRUIT;SEASHELLS;4899.0;2
767700;;;AMETHYSTS;SEASHELLS;9998.0;2
767800;;;AMETHYSTS;SEASHELLS;9996.0;2
767800;;;STARFRUIT;SEASHELLS;4898.0;2
767900;;;AMETHYSTS;SEASHELLS;10002.0;3
768200;;;STARFRUIT;SEASHELLS;4903.0;1
768300;;;STARFRUIT;SEASHELLS;4903.0;1
768300;;;AMETHYSTS;SEASHELLS;9998.0;1
768600;;;STARFRUIT;SEASHELLS;4897.0;1
768600;;;AMETHYSTS;SEASHELLS;9995.0;1
768800;;;AMETHYSTS;SEASHELLS;10002.0;1
769100;;;STARFRUIT;SEASHELLS;4898.0;1
769200;;;STARFRUIT;SEASHELLS;4905.0;12
769300;;;AMETHYSTS;SEASHELLS;10005.0;1
769300;;;STARFRUIT;SEASHELLS;4905.0;1
769700;;;STARFRUIT;SEASHELLS;4899.0;1
769700;;;STARFRUIT;SEASHELLS;4900.0;3
769700;;;AMETHYSTS;SEASHELLS;10002.0;2
769800;;;AMETHYSTS;SEASHELLS;9996.0;1
769800;;;STARFRUIT;SEASHELLS;4899.0;1
770000;;;AMETHYSTS;SEASHELLS;9998.0;1
770100;;;STARFRUIT;SEASHELLS;4900.0;1
770100;;;STARFRUIT;SEASHELLS;4904.0;6
770400;;;STARFRUIT;SEASHELLS;4899.0;1
770500;;;STARFRUIT;SEASHELLS;4899.0;1
771100;;;AMETHYSTS;SEASHELLS;9998.0;2
771100;;;STARFRUIT;SEASHELLS;4907.0;1
771200;;;STARFRUIT;SEASHELLS;4905.0;1
771400;;;STARFRUIT;SEASHELLS;4901.0;1
771400;;;AMETHYSTS;SEASHELLS;10002.0;1
772400;;;STARFRUIT;SEASHELLS;4901.0;1
772600;;;STARFRUIT;SEASHELLS;4900.0;8
772900;;;STARFRUIT;SEASHELLS;4905.0;1
772900;;;AMETHYSTS;SEASHELLS;9998.0;3
773000;;;STARFRUIT;SEASHELLS;4905.0;1
773200;;;STARFRUIT;SEASHELLS;4901.0;2
774000;;;AMETHYSTS;SEASHELLS;10002.0;4
775500;;;AMETHYSTS;SEASHELLS;9998.0;1
775600;;;STARFRUIT;SEASHELLS;4903.0;1
775900;;;AMETHYSTS;SEASHELLS;9998.0;1
775900;;;AMETHYSTS;SEASHELLS;9998.0;1
776000;;;AMETHYSTS;SEASHELLS;10002.0;1
776900;;;AMETHYSTS;SEASHELLS;10002.0;4
777200;;;AMETHYSTS;SEASHELLS;10002.0;4
777300;;;STARFRUIT;SEASHELLS;4905.0;1
777700;;;AMETHYSTS;SEASHELLS;9998.0;1
777800;;;AMETHYSTS;SEASHELLS;10002.0;1
778400;;;STARFRUIT;SEASHELLS;4907.0;18
778400;;;STARFRUIT;SEASHELLS;4905.0;1
778600;;;AMETHYSTS;SEASHELLS;9996.0;1
778800;;;AMETHYSTS;SEASHELLS;10002.0;1
779200;;;AMETHYSTS;SEASHELLS;10002.0;3
779300;;;STARFRUIT;SEASHELLS;4901.0;1
779400;;;STARFRUIT;SEASHELLS;4900.0;1
779500;;;AMETHYSTS;SEASHELLS;10002.0;3
780400;;;AMETHYSTS;SEASHELLS;9998.0;1
780500;;;AMETHYSTS;SEASHELLS;10002.0;1
780800;;;AMETHYSTS;SEASHELLS;9998.0;1
780800;;;STARFRUIT;SEASHELLS;4900.0;1
781100;;;AMETHYSTS;SEASHELLS;10002.0;1
781100;;;STARFRUIT;SEASHELLS;4901.0;1
781200;;;AMETHYSTS;SEASHELLS;9998.0;2
781300;;;STARFRUIT;SEASHELLS;4903.0;2
781500;;;STARFRUIT;SEASHELLS;4908.0;1
781500;;;AMETHYSTS;SEASHELLS;10004.0;1
781800;;;AMETHYSTS;SEASHELLS;9998.0;1
782000;;;STARFRUIT;SEASHELLS;4908.0;18
782100;;;AMETHYSTS;SEASHELLS;9998.0;1
782100;;;AMETHYSTS;SEASHELLS;9998.0;3
782500;;;STARFRUIT;SEASHELLS;4903.0;5
782600;;;AMETHYSTS;SEASHELLS;9998.0;1
782600;;;STARFRUIT;SEASHELLS;4904.0;2
782700;;;STARFRUIT;SEASHELLS;4903.0;1
783100;;;STARFRUIT;SEASHELLS;4909.0;1
783100;;;STARFRUIT;SEASHELLS;4909.0;1
783200;;;AMETHYSTS;SEASHELLS;9998.0;1
783200;;;AMETHYSTS;SEASHELLS;9998.0;2
783300;;;STARFRUIT;SEASHELLS;4904.0;1
783400;;;STARFRUIT;SEASHELLS;4909.0;1
783400;;;STARFRUIT;SEASHELLS;4904.0;11
783800;;;STARFRUIT;SEASHELLS;4904.0;1
783800;;;AMETHYSTS;SEASHELLS;10002.0;3
784000;;;AMETHYSTS;SEASHELLS;9998.0;1
784700;;;STARFRUIT;SEASHELLS;4905.0;1
784700;;;STARFRUIT;SEASHELLS;4905.0;2
784800;;;AMETHYSTS;SEASHELLS;9998.0;9
785000;;;STARFRUIT;SEASHELLS;4912.0;7
785700;;;STARFRUIT;SEASHELLS;4903.0;12
786000;;;STARFRUIT;SEASHELLS;4909.0;1
786200;;;AMETHYSTS;SEASHELLS;9996.0;2
786200;;;STARFRUIT;SEASHELLS;4903.0;2
786300;;;AMETHYSTS;SEASHELLS;9998.0;1
787000;;;STARFRUIT;SEASHELLS;4909.0;2
787000;;;AMETHYSTS;SEASHELLS;9998.0;1
787000;;;AMETHYSTS;SEASHELLS;10004.0;2
787500;;;STARFRUIT;SEASHELLS;4903.0;1
787600;;;AMETHYSTS;SEASHELLS;10005.0;2
787600;;;STARFRUIT;SEASHELLS;4909.0;2
788800;;;AMETHYSTS;SEASHELLS;10002.0;1
788900;;;AMETHYSTS;SEASHELLS;10002.0;1
789100;;;STARFRUIT;SEASHELLS;4901.0;1
789200;;;STARFRUIT;SEASHELLS;4902.0;1
789200;;;STARFRUIT;SEASHELLS;4901.0;1
789200;;;AMETHYSTS;SEASHELLS;10002.0;2
789600;;;AMETHYSTS;SEASHELLS;9995.0;2
789600;;;STARFRUIT;SEASHELLS;4901.0;2
789600;;;AMETHYSTS;SEASHELLS;9995.0;12
789700;;;AMETHYSTS;SEASHELLS;10002.0;3
789700;;;AMETHYSTS;SEASHELLS;10004.0;7
789700;;;AMETHYSTS;SEASHELLS;10004.0;1
790000;;;STARFRUIT;SEASHELLS;4905.0;1
790400;;;AMETHYSTS;SEASHELLS;10004.0;1
790400;;;AMETHYSTS;SEASHELLS;10004.0;11
790500;;;STARFRUIT;SEASHELLS;4907.0;1
790600;;;STARFRUIT;SEASHELLS;4903.0;1
791000;;;AMETHYSTS;SEASHELLS;9995.0;7
791200;;;AMETHYSTS;SEASHELLS;10000.0;2
791500;;;AMETHYSTS;SEASHELLS;10005.0;3
791600;;;AMETHYSTS;SEASHELLS;9998.0;1
791700;;;AMETHYSTS;SEASHELLS;10004.0;1
791700;;;STARFRUIT;SEASHELLS;4910.0;1
791800;;;AMETHYSTS;SEASHELLS;9995.0;2
791800;;;STARFRUIT;SEASHELLS;4904.0;2
792500;;;STARFRUIT;SEASHELLS;4903.0;1
792600;;;AMETHYSTS;SEASHELLS;9998.0;1
792600;;;STARFRUIT;SEASHELLS;4906.0;1
792800;;;AMETHYSTS;SEASHELLS;10002.0;1
793100;;;AMETHYSTS;SEASHELLS;9998.0;1
793300;;;STARFRUIT;SEASHELLS;4904.0;7
793400;;;STARFRUIT;SEASHELLS;4904.0;1
793500;;;STARFRUIT;SEASHELLS;4910.0;1
793500;;;AMETHYSTS;SEASHELLS;10004.0;1
793500;;;STARFRUIT;SEASHELLS;4910.0;1
793500;;;AMETHYSTS;SEASHELLS;10004.0;1
794100;;;AMETHYSTS;SEASHELLS;9995.0;1
794100;;;STARFRUIT;SEASHELLS;4904.0;1
794400;;;AMETHYSTS;SEASHELLS;9996.0;1
794400;;;AMETHYSTS;SEASHELLS;9996.0;10
794700;;;STARFRUIT;SEASHELLS;4912.0;9
795300;;;STARFRUIT;SEASHELLS;4906.0;1
795400;;;AMETHYSTS;SEASHELLS;10002.0;3
795600;;;STARFRUIT;SEASHELLS;4912.0;1
795600;;;AMETHYSTS;SEASHELLS;9998.0;1
795600;;;STARFRUIT;SEASHELLS;4906.0;1
795800;;;STARFRUIT;SEASHELLS;4914.0;12
795900;;;STARFRUIT;SEASHELLS;4914.0;2
795900;;;AMETHYSTS;SEASHELLS;10004.0;2
796200;;;STARFRUIT;SEASHELLS;4909.0;1
796300;;;AMETHYSTS;SEASHELLS;10002.0;1
796800;;;AMETHYSTS;SEASHELLS;10002.0;1
796900;;;STARFRUIT;SEASHELLS;4907.0;8
796900;;;STARFRUIT;SEASHELLS;4907.0;2
797700;;;AMETHYSTS;SEASHELLS;9996.0;1
797700;;;STARFRUIT;SEASHELLS;4908.0;2
797700;;;AMETHYSTS;SEASHELLS;9996.0;1
797900;;;STARFRUIT;SEASHELLS;4908.0;1
798200;;;STARFRUIT;SEASHELLS;4908.0;7
798600;;;AMETHYSTS;SEASHELLS;9996.0;4
798600;;;AMETHYSTS;SEASHELLS;9996.0;2
798700;;;STARFRUIT;SEASHELLS;4907.0;1
798800;;;STARFRUIT;SEASHELLS;4912.0;16
798800;;;AMETHYSTS;SEASHELLS;10002.0;1
798900;;;STARFRUIT;SEASHELLS;4912.0;1
799000;;;STARFRUIT;SEASHELLS;4906.0;1
799100;;;STARFRUIT;SEASHELLS;4906.0;2
799100;;;AMETHYSTS;SEASHELLS;9998.0;2
799200;;;AMETHYSTS;SEASHELLS;10002.0;5
799300;;;AMETHYSTS;SEASHELLS;9998.0;1
799600;;;STARFRUIT;SEASHELLS;4910.0;1
799700;;;STARFRUIT;SEASHELLS;4905.0;1
799700;;;AMETHYSTS;SEASHELLS;10002.0;1
799800;;;STARFRUIT;SEASHELLS;4910.0;1
800000;;;STARFRUIT;SEASHELLS;4904.0;1
800600;;;STARFRUIT;SEASHELLS;4910.0;1
800700;;;STARFRUIT;SEASHELLS;4906.0;4
800800;;;STARFRUIT;SEASHELLS;4909.0;1
801200;;;STARFRUIT;SEASHELLS;4905.0;1
801300;;;STARFRUIT;SEASHELLS;4911.0;1
801400;;;STARFRUIT;SEASHELLS;4911.0;1
802100;;;STARFRUIT;SEASHELLS;4909.0;3
802500;;;STARFRUIT;SEASHELLS;4914.0;1
802800;;;STARFRUIT;SEASHELLS;4916.0;1
802800;;;STARFRUIT;SEASHELLS;4915.0;3
803100;;;STARFRUIT;SEASHELLS;4909.0;1
803100;;;STARFRUIT;SEASHELLS;4909.0;3
803900;;;AMETHYSTS;SEASHELLS;10004.0;2
804200;;;STARFRUIT;SEASHELLS;4914.0;1
804200;;;AMETHYSTS;SEASHELLS;10004.0;1
804200;;;STARFRUIT;SEASHELLS;4915.0;2
804200;;;AMETHYSTS;SEASHELLS;10004.0;1
804300;;;AMETHYSTS;SEASHELLS;9998.0;3
804700;;;AMETHYSTS;SEASHELLS;10004.0;1
804700;;;STARFRUIT;SEASHELLS;4915.0;1
805700;;;STARFRUIT;SEASHELLS;4908.0;19
805800;;;AMETHYSTS;SEASHELLS;9998.0;6
805800;;;STARFRUIT;SEASHELLS;4913.0;1
805800;;;AMETHYSTS;SEASHELLS;9996.0;1
806600;;;AMETHYSTS;SEASHELLS;9998.0;1
807200;;;AMETHYSTS;SEASHELLS;10004.0;1
807200;;;STARFRUIT;SEASHELLS;4915.0;1
807300;;;STARFRUIT;SEASHELLS;4910.0;1
807900;;;AMETHYSTS;SEASHELLS;10004.0;2
807900;;;STARFRUIT;SEASHELLS;4916.0;2
808000;;;AMETHYSTS;SEASHELLS;10002.0;1
808300;;;STARFRUIT;SEASHELLS;4915.0;1
808400;;;STARFRUIT;SEASHELLS;4910.0;1
808500;;;AMETHYSTS;SEASHELLS;9998.0;1
808800;;;STARFRUIT;SEASHELLS;4914.0;1
808800;;;AMETHYSTS;SEASHELLS;10002.0;1
809000;;;AMETHYSTS;SEASHELLS;10004.0;1
809000;;;STARFRUIT;SEASHELLS;4915.0;1
809100;;;STARFRUIT;SEASHELLS;4914.0;7
809100;;;STARFRUIT;SEASHELLS;4916.0;7
809100;;;STARFRUIT;SEASHELLS;4914.0;1
809500;;;STARFRUIT;SEASHELLS;4912.0;2
809600;;;STARFRUIT;SEASHELLS;4911.0;2
809600;;;STARFRUIT;SEASHELLS;4911.0;3
810100;;;AMETHYSTS;SEASHELLS;9998.0;1
810200;;;STARFRUIT;SEASHELLS;4916.0;1
810200;;;AMETHYSTS;SEASHELLS;10004.0;1
810400;;;STARFRUIT;SEASHELLS;4915.0;1
810500;;;AMETHYSTS;SEASHELLS;10005.0;2
810500;;;STARFRUIT;SEASHELLS;4916.0;2
810900;;;AMETHYSTS;SEASHELLS;9996.0;1
810900;;;AMETHYSTS;SEASHELLS;9996.0;1
810900;;;STARFRUIT;SEASHELLS;4910.0;2
811600;;;STARFRUIT;SEASHELLS;4914.0;1
811900;;;AMETHYSTS;SEASHELLS;9998.0;1
812000;;;STARFRUIT;SEASHELLS;4913.0;1
812000;;;AMETHYSTS;SEASHELLS;10002.0;1
812300;;;AMETHYSTS;SEASHELLS;10002.0;5
812600;;;STARFRUIT;SEASHELLS;4912.0;1
812700;;;STARFRUIT;SEASHELLS;4908.0;1
812800;;;STARFRUIT;SEASHELLS;4908.0;1
812800;;;AMETHYSTS;SEASHELLS;9998.0;1
812900;;;AMETHYSTS;SEASHELLS;10005.0;11
813200;;;STARFRUIT;SEASHELLS;4910.0;1
813200;;;AMETHYSTS;SEASHELLS;9996.0;1
813500;;;STARFRUIT;SEASHELLS;4910.0;1
813600;;;STARFRUIT;SEASHELLS;4914.0;3
813700;;;AMETHYSTS;SEASHELLS;10002.0;1
814100;;;STARFRUIT;SEASHELLS;4916.0;1
814100;;;AMETHYSTS;SEASHELLS;10004.0;1
814300;;;AMETHYSTS;SEASHELLS;9996.0;2
814300;;;AMETHYSTS;SEASHELLS;9996.0;6
814400;;;STARFRUIT;SEASHELLS;4908.0;6
814400;;;STARFRUIT;SEASHELLS;4913.0;5
814500;;;STARFRUIT;SEASHELLS;4909.0;1
814900;;;AMETHYSTS;SEASHELLS;10005.0;1
814900;;;STARFRUIT;SEASHELLS;4914.0;1
815700;;;STARFRUIT;SEASHELLS;4909.0;1
815700;;;STARFRUIT;SEASHELLS;4909.0;2
815700;;;STARFRUIT;SEASHELLS;4909.0;1
816000;;;STARFRUIT;SEASHELLS;4908.0;18
816000;;;AMETHYSTS;SEASHELLS;10002.0;4
816000;;;AMETHYSTS;SEASHELLS;10005.0;2
816000;;;STARFRUIT;SEASHELLS;4915.0;2
816200;;;AMETHYSTS;SEASHELLS;9995.0;2
816200;;;STARFRUIT;SEASHELLS;4908.0;2
816600;;;AMETHYSTS;SEASHELLS;10002.0;1
817000;;;STARFRUIT;SEASHELLS;4911.0;5
817000;;;STARFRUIT;SEASHELLS;4910.0;1
817100;;;STARFRUIT;SEASHELLS;4915.0;1
817400;;;STARFRUIT;SEASHELLS;4910.0;1
817400;;;AMETHYSTS;SEASHELLS;9998.0;1
817500;;;STARFRUIT;SEASHELLS;4909.0;1
817600;;;STARFRUIT;SEASHELLS;4910.0;1
817800;;;AMETHYSTS;SEASHELLS;9998.0;1
818000;;;AMETHYSTS;SEASHELLS;10004.0;2
818500;;;STARFRUIT;SEASHELLS;4912.0;7
818500;;;STARFRUIT;SEASHELLS;4912.0;1
818800;;;STARFRUIT;SEASHELLS;4912.0;1
819800;;;AMETHYSTS;SEASHELLS;9996.0;1
819900;;;STARFRUIT;SEASHELLS;4914.0;12
820100;;;STARFRUIT;SEASHELLS;4920.0;1
820100;;;AMETHYSTS;SEASHELLS;10004.0;1
820300;;;AMETHYSTS;SEASHELLS;10004.0;1
820300;;;STARFRUIT;SEASHELLS;4920.0;1
820800;;;AMETHYSTS;SEASHELLS;10002.0;1
821100;;;STARFRUIT;SEASHELLS;4914.0;1
821300;;;STARFRUIT;SEASHELLS;4919.0;1
821500;;;AMETHYSTS;SEASHELLS;10002.0;1
821600;;;AMETHYSTS;SEASHELLS;9996.0;2
821800;;;AMETHYSTS;SEASHELLS;10002.0;3
822100;;;STARFRUIT;SEASHELLS;4921.0;1
822300;;;AMETHYSTS;SEASHELLS;10002.0;1
822700;;;AMETHYSTS;SEASHELLS;9995.0;1
822700;;;STARFRUIT;SEASHELLS;4916.0;1
823100;;;AMETHYSTS;SEASHELLS;9996.0;1
823100;;;STARFRUIT;SEASHELLS;4916.0;5
823100;;;STARFRUIT;SEASHELLS;4916.0;1
823100;;;STARFRUIT;SEASHELLS;4917.0;1
823100;;;AMETHYSTS;SEASHELLS;9998.0;1
823400;;;STARFRUIT;SEASHELLS;4916.0;1
823500;;;STARFRUIT;SEASHELLS;4916.0;1
823500;;;AMETHYSTS;SEASHELLS;9996.0;1
823700;;;STARFRUIT;SEASHELLS;4916.0;6
823700;;;AMETHYSTS;SEASHELLS;9998.0;1
823800;;;AMETHYSTS;SEASHELLS;10002.0;1
824400;;;AMETHYSTS;SEASHELLS;10004.0;1
824400;;;STARFRUIT;SEASHELLS;4922.0;1
825200;;;STARFRUIT;SEASHELLS;4914.0;1
825300;;;AMETHYSTS;SEASHELLS;9998.0;5
825400;;;STARFRUIT;SEASHELLS;4915.0;1
826600;;;AMETHYSTS;SEASHELLS;9996.0;1
826600;;;STARFRUIT;SEASHELLS;4913.0;1
826800;;;STARFRUIT;SEASHELLS;4920.0;1
826800;;;AMETHYSTS;SEASHELLS;10002.0;1
826800;;;STARFRUIT;SEASHELLS;4918.0;12
826800;;;STARFRUIT;SEASHELLS;4918.0;5
827400;;;STARFRUIT;SEASHELLS;4912.0;1
827500;;;STARFRUIT;SEASHELLS;4912.0;1
827800;;;AMETHYSTS;SEASHELLS;9998.0;2
827800;;;STARFRUIT;SEASHELLS;4913.0;2
827800;;;AMETHYSTS;SEASHELLS;9998.0;2
827900;;;STARFRUIT;SEASHELLS;4912.0;19
828000;;;STARFRUIT;SEASHELLS;4918.0;1
828100;;;STARFRUIT;SEASHELLS;4918.0;1
828100;;;AMETHYSTS;SEASHELLS;10002.0;1
828300;;;STARFRUIT;SEASHELLS;4912.0;1
828400;;;STARFRUIT;SEASHELLS;4917.0;1
828700;;;STARFRUIT;SEASHELLS;4917.0;1
828800;;;AMETHYSTS;SEASHELLS;9998.0;1
828900;;;AMETHYSTS;SEASHELLS;10002.0;1
829200;;;AMETHYSTS;SEASHELLS;9998.0;3
829300;;;STARFRUIT;SEASHELLS;4912.0;1
829500;;;AMETHYSTS;SEASHELLS;9996.0;2
829500;;;STARFRUIT;SEASHELLS;4912.0;2
829600;;;AMETHYSTS;SEASHELLS;10004.0;1
829600;;;STARFRUIT;SEASHELLS;4912.0;2
829600;;;AMETHYSTS;SEASHELLS;10004.0;1
829600;;;AMETHYSTS;SEASHELLS;10004.0;2
829700;;;AMETHYSTS;SEASHELLS;10002.0;1
829800;;;AMETHYSTS;SEASHELLS;10002.0;4
829900;;;AMETHYSTS;SEASHELLS;9998.0;2
830100;;;STARFRUIT;SEASHELLS;4915.0;1
830100;;;STARFRUIT;SEASHELLS;4913.0;2
830900;;;STARFRUIT;SEASHELLS;4916.0;1
830900;;;AMETHYSTS;SEASHELLS;10002.0;6
831500;;;STARFRUIT;SEASHELLS;4917.0;1
831600;;;STARFRUIT;SEASHELLS;4917.0;1
831800;;;AMETHYSTS;SEASHELLS;9998.0;1
832100;;;STARFRUIT;SEASHELLS;4917.0;8
832300;;;AMETHYSTS;SEASHELLS;10002.0;4
832400;;;AMETHYSTS;SEASHELLS;10002.0;3
833100;;;STARFRUIT;SEASHELLS;4912.0;1
833200;;;AMETHYSTS;SEASHELLS;10002.0;1
833400;;;AMETHYSTS;SEASHELLS;10002.0;1
833900;;;AMETHYSTS;SEASHELLS;9998.0;1
834400;;;AMETHYSTS;SEASHELLS;9998.0;1
834400;;;STARFRUIT;SEASHELLS;4916.0;1
834500;;;STARFRUIT;SEASHELLS;4910.0;1
834500;;;AMETHYSTS;SEASHELLS;9995.0;1
834700;;;STARFRUIT;SEASHELLS;4915.0;1
834700;;;AMETHYSTS;SEASHELLS;9998.0;1
834900;;;AMETHYSTS;SEASHELLS;10002.0;1
834900;;;STARFRUIT;SEASHELLS;4911.0;1
835400;;;AMETHYSTS;SEASHELLS;10004.0;2
835400;;;AMETHYSTS;SEASHELLS;10004.0;7
835600;;;STARFRUIT;SEASHELLS;4909.0;11
835900;;;AMETHYSTS;SEASHELLS;9998.0;2
835900;;;STARFRUIT;SEASHELLS;4910.0;2
836300;;;STARFRUIT;SEASHELLS;4916.0;15
836400;;;AMETHYSTS;SEASHELLS;9996.0;1
836800;;;AMETHYSTS;SEASHELLS;10002.0;1
836900;;;AMETHYSTS;SEASHELLS;9998.0;1
837000;;;STARFRUIT;SEASHELLS;4915.0;1
837100;;;STARFRUIT;SEASHELLS;4911.0;3
837100;;;AMETHYSTS;SEASHELLS;9998.0;2
837100;;;AMETHYSTS;SEASHELLS;9998.0;1
837100;;;STARFRUIT;SEASHELLS;4911.0;1
837200;;;AMETHYSTS;SEASHELLS;9998.0;1
837600;;;STARFRUIT;SEASHELLS;4915.0;1
837800;;;STARFRUIT;SEASHELLS;4914.0;3
837800;;;STARFRUIT;SEASHELLS;4914.0;3
838300;;;AMETHYSTS;SEASHELLS;9998.0;1
838400;;;STARFRUIT;SEASHELLS;4911.0;1
838400;;;AMETHYSTS;SEASHELLS;9998.0;1
838800;;;AMETHYSTS;SEASHELLS;10005.0;7
839200;;;STARFRUIT;SEASHELLS;4911.0;1
839200;;;STARFRUIT;SEASHELLS;4912.0;1
839200;;;AMETHYSTS;SEASHELLS;9995.0;1
840100;;;STARFRUIT;SEASHELLS;4917.0;16
840100;;;AMETHYSTS;SEASHELLS;9995.0;12
840200;;;STARFRUIT;SEASHELLS;4916.0;1
840500;;;STARFRUIT;SEASHELLS;4916.0;1
840600;;;AMETHYSTS;SEASHELLS;9995.0;6
841000;;;AMETHYSTS;SEASHELLS;10004.0;1
841000;;;STARFRUIT;SEASHELLS;4917.0;1
841200;;;AMETHYSTS;SEASHELLS;9998.0;4
841200;;;AMETHYSTS;SEASHELLS;9998.0;4
841300;;;STARFRUIT;SEASHELLS;4915.0;1
841300;;;AMETHYSTS;SEASHELLS;9998.0;1
841700;;;STARFRUIT;SEASHELLS;4917.0;2
842000;;;AMETHYSTS;SEASHELLS;10002.0;1
842100;;;AMETHYSTS;SEASHELLS;10004.0;1
843200;;;STARFRUIT;SEASHELLS;4910.0;1
843400;;;STARFRUIT;SEASHELLS;4910.0;1
843400;;;AMETHYSTS;SEASHELLS;9996.0;1
843500;;;STARFRUIT;SEASHELLS;4910.0;2
843500;;;AMETHYSTS;SEASHELLS;9996.0;2
843800;;;STARFRUIT;SEASHELLS;4914.0;3
843800;;;STARFRUIT;SEASHELLS;4914.0;1
844100;;;AMETHYSTS;SEASHELLS;9998.0;3
844200;;;AMETHYSTS;SEASHELLS;9998.0;1
844300;;;AMETHYSTS;SEASHELLS;9996.0;2
844300;;;AMETHYSTS;SEASHELLS;10002.0;1
844400;;;STARFRUIT;SEASHELLS;4916.0;1
844400;;;STARFRUIT;SEASHELLS;4917.0;1
844500;;;STARFRUIT;SEASHELLS;4915.0;2
844600;;;STARFRUIT;SEASHELLS;4916.0;1
844600;;;STARFRUIT;SEASHELLS;4918.0;17
844900;;;AMETHYSTS;SEASHELLS;9996.0;1
844900;;;AMETHYSTS;SEASHELLS;9996.0;1
844900;;;STARFRUIT;SEASHELLS;4911.0;2
845100;;;AMETHYSTS;SEASHELLS;10004.0;1
845100;;;AMETHYSTS;SEASHELLS;10002.0;1
845100;;;STARFRUIT;SEASHELLS;4917.0;1
845200;;;AMETHYSTS;SEASHELLS;10002.0;10
845700;;;AMETHYSTS;SEASHELLS;9998.0;1
845800;;;AMETHYSTS;SEASHELLS;9998.0;1
846300;;;STARFRUIT;SEASHELLS;4916.0;4
846600;;;STARFRUIT;SEASHELLS;4912.0;1
846600;;;AMETHYSTS;SEASHELLS;9996.0;1
846800;;;STARFRUIT;SEASHELLS;4913.0;2
846800;;;AMETHYSTS;SEASHELLS;9998.0;4
846800;;;STARFRUIT;SEASHELLS;4913.0;17
847000;;;STARFRUIT;SEASHELLS;4913.0;1
847100;;;STARFRUIT;SEASHELLS;4913.0;1
847300;;;STARFRUIT;SEASHELLS;4913.0;1
847300;;;AMETHYSTS;SEASHELLS;10002.0;3
847500;;;AMETHYSTS;SEASHELLS;9998.0;1
847600;;;STARFRUIT;SEASHELLS;4917.0;6
847600;;;STARFRUIT;SEASHELLS;4914.0;2
847900;;;STARFRUIT;SEASHELLS;4912.0;1
848100;;;AMETHYSTS;SEASHELLS;10000.0;1
848100;;;STARFRUIT;SEASHELLS;4916.0;1
848500;;;AMETHYSTS;SEASHELLS;10004.0;1
848500;;;STARFRUIT;SEASHELLS;4918.0;1
848900;;;AMETHYSTS;SEASHELLS;9998.0;1
849000;;;STARFRUIT;SEASHELLS;4916.0;1
849000;;;AMETHYSTS;SEASHELLS;10002.0;1
849300;;;AMETHYSTS;SEASHELLS;9995.0;3
849500;;;STARFRUIT;SEASHELLS;4911.0;1
849800;;;STARFRUIT;SEASHELLS;4918.0;13
850600;;;STARFRUIT;SEASHELLS;4912.0;3
851400;;;AMETHYSTS;SEASHELLS;10002.0;1
851600;;;STARFRUIT;SEASHELLS;4911.0;1
851900;;;AMETHYSTS;SEASHELLS;9995.0;7
852100;;;AMETHYSTS;SEASHELLS;10002.0;1
852100;;;STARFRUIT;SEASHELLS;4915.0;1
852200;;;STARFRUIT;SEASHELLS;4910.0;7
853000;;;AMETHYSTS;SEASHELLS;10004.0;1
853000;;;STARFRUIT;SEASHELLS;4915.0;1
853600;;;STARFRUIT;SEASHELLS;4914.0;1
853700;;;STARFRUIT;SEASHELLS;4910.0;8
853700;;;STARFRUIT;SEASHELLS;4909.0;6
854000;;;STARFRUIT;SEASHELLS;4910.0;1
854500;;;STARFRUIT;SEASHELLS;4907.0;11
854500;;;STARFRUIT;SEASHELLS;4907.0;1
854900;;;STARFRUIT;SEASHELLS;4908.0;12
855400;;;STARFRUIT;SEASHELLS;4907.0;1
855900;;;AMETHYSTS;SEASHELLS;9995.0;1
855900;;;STARFRUIT;SEASHELLS;4906.0;1
856000;;;AMETHYSTS;SEASHELLS;10002.0;1
856100;;;AMETHYSTS;SEASHELLS;10002.0;1
