timestamp;buyer;seller;symbol;currency;price;quantity
776700;;;STARFRUIT;SEASHELLS;4879.0;9
776800;;;AMETHYSTS;SEASHELLS;10005.0;2
776800;;;STARFRUIT;SEASHELLS;4885.0;2
777000;;;DIVING_GEAR;SEASHELLS;98403.0;2
777100;;;AMETHYSTS;SEASHELLS;10004.0;1
777100;;;STARFRUIT;SEASHELLS;4885.0;1
777200;;;STARFRUIT;SEASHELLS;4885.0;2
777200;;;AMETHYSTS;SEASHELLS;9998.0;1
777300;;;AMETHYSTS;SEASHELLS;9998.0;1
777900;;;STARFRUIT;SEASHELLS;4883.0;1
778200;;;AMETHYSTS;SEASHELLS;10004.0;5
778200;;;COCONUTS;SEASHELLS;8034.0;9
778200;;;AMETHYSTS;SEASHELLS;10004.0;1
778600;;;STARFRUIT;SEASHELLS;4880.0;1
778600;;;STARFRUIT;SEASHELLS;4879.0;2
778600;;;AMETHYSTS;SEASHELLS;9996.0;1
778600;;;AMETHYSTS;SEASHELLS;9996.0;1
778600;;;STARFRUIT;SEASHELLS;4880.0;8
778800;;;STARFRUIT;SEASHELLS;4880.0;1
778800;;;AMETHYSTS;SEASHELLS;9996.0;1
779100;;;DIVING_GEAR;SEASHELLS;98406.0;2
779100;;;STARFRUIT;SEASHELLS;4880.0;1
779600;;;AMETHYSTS;SEASHELLS;10002.0;1
779600;;;STARFRUIT;SEASHELLS;4885.0;1
779700;;;PINA_COLADAS;SEASHELLS;15031.0;2
779700;;;STARFRUIT;SEASHELLS;4885.0;1
779800;;;AMETHYSTS;SEASHELLS;10004.0;1
779800;;;STARFRUIT;SEASHELLS;4887.0;2
779900;;;AMETHYSTS;SEASHELLS;10002.0;4
779900;;;PINA_COLADAS;SEASHELLS;15029.0;5
780200;;;DIVING_GEAR;SEASHELLS;98405.0;3
780300;;;STARFRUIT;SEASHELLS;4881.0;1
780400;;;AMETHYSTS;SEASHELLS;10002.0;1
780600;;;STARFRUIT;SEASHELLS;4881.0;1
780700;;;DIVING_GEAR;SEASHELLS;98395.0;2
780700;;;STARFRUIT;SEASHELLS;4886.0;1
780800;;;AMETHYSTS;SEASHELLS;10002.0;1
781000;;;AMETHYSTS;SEASHELLS;10004.0;6
781000;;;DIVING_GEAR;SEASHELLS;98385.0;2
781000;;;AMETHYSTS;SEASHELLS;10004.0;1
781000;;;AMETHYSTS;SEASHELLS;10002.0;4
781200;;;PINA_COLADAS;SEASHELLS;15027.0;5
781200;;;AMETHYSTS;SEASHELLS;9998.0;1
781500;;;AMETHYSTS;SEASHELLS;10002.0;4
781500;;;STARFRUIT;SEASHELLS;4887.0;1
781700;;;STARFRUIT;SEASHELLS;4882.0;1
782100;;;AMETHYSTS;SEASHELLS;10002.0;1
782400;;;PINA_COLADAS;SEASHELLS;15036.0;2
783000;;;COCONUTS;SEASHELLS;8027.0;14
783200;;;PINA_COLADAS;SEASHELLS;15037.0;3
783400;;;AMETHYSTS;SEASHELLS;9998.0;1
783400;;;STARFRUIT;SEASHELLS;4886.0;1
783700;;;STARFRUIT;SEASHELLS;4890.0;1
783800;;;AMETHYSTS;SEASHELLS;10002.0;5
783800;;;AMETHYSTS;SEASHELLS;10002.0;1
784200;;;PINA_COLADAS;SEASHELLS;15036.0;3
784200;;;AMETHYSTS;SEASHELLS;9998.0;1
784300;;;PINA_COLADAS;SEASHELLS;15033.0;25
784300;;;AMETHYSTS;SEASHELLS;9995.0;10
784500;;;STARFRUIT;SEASHELLS;4889.0;1
784600;;;AMETHYSTS;SEASHELLS;9996.0;1
784600;;;STARFRUIT;SEASHELLS;4884.0;1
784600;;;AMETHYSTS;SEASHELLS;9995.0;1
784600;;;AMETHYSTS;SEASHELLS;9996.0;1
784700;;;STARFRUIT;SEASHELLS;4888.0;1
784900;;;STARFRUIT;SEASHELLS;4883.0;1
785200;;;STARFRUIT;SEASHELLS;4885.0;1
785300;;;STARFRUIT;SEASHELLS;4884.0;11
785400;;;STARFRUIT;SEASHELLS;4884.0;1
785600;;;AMETHYSTS;SEASHELLS;10002.0;1
785800;;;STARFRUIT;SEASHELLS;4883.0;18
785900;;;AMETHYSTS;SEASHELLS;9998.0;2
786100;;;PINA_COLADAS;SEASHELLS;15029.0;5
786100;;;STARFRUIT;SEASHELLS;4884.0;4
786200;;;STARFRUIT;SEASHELLS;4883.0;1
786700;;;BERRIES;SEASHELLS;3962.0;13
786800;;;AMETHYSTS;SEASHELLS;10002.0;1
787000;;;STARFRUIT;SEASHELLS;4884.0;3
787100;;;STARFRUIT;SEASHELLS;4883.0;2
787100;;;AMETHYSTS;SEASHELLS;9996.0;2
787600;;;AMETHYSTS;SEASHELLS;9996.0;8
787600;;;AMETHYSTS;SEASHELLS;9996.0;1
787700;;;PINA_COLADAS;SEASHELLS;15041.0;7
787900;;;STARFRUIT;SEASHELLS;4889.0;1
788000;;;PINA_COLADAS;SEASHELLS;15038.0;15
788400;;;STARFRUIT;SEASHELLS;4888.0;6
788500;;;AMETHYSTS;SEASHELLS;10004.0;2
788600;;;STARFRUIT;SEASHELLS;4890.0;8
788600;;;PINA_COLADAS;SEASHELLS;15033.0;4
788800;;;BERRIES;SEASHELLS;3964.0;1
788900;;;STARFRUIT;SEASHELLS;4884.0;2
788900;;;AMETHYSTS;SEASHELLS;9995.0;2
789100;;;STARFRUIT;SEASHELLS;4889.0;3
789100;;;STARFRUIT;SEASHELLS;4890.0;1
789800;;;BERRIES;SEASHELLS;3972.0;27
789900;;;AMETHYSTS;SEASHELLS;10002.0;1
790400;;;BERRIES;SEASHELLS;3971.0;18
790600;;;STARFRUIT;SEASHELLS;4889.0;1
790600;;;STARFRUIT;SEASHELLS;4890.0;10
790700;;;STARFRUIT;SEASHELLS;4888.0;10
790800;;;DIVING_GEAR;SEASHELLS;98434.0;3
791200;;;DIVING_GEAR;SEASHELLS;98456.0;1
791600;;;DIVING_GEAR;SEASHELLS;98454.0;2
791800;;;STARFRUIT;SEASHELLS;4888.0;2
792200;;;AMETHYSTS;SEASHELLS;9998.0;3
792200;;;DIVING_GEAR;SEASHELLS;98441.0;3
792200;;;AMETHYSTS;SEASHELLS;9998.0;8
792200;;;STARFRUIT;SEASHELLS;4882.0;8
792400;;;STARFRUIT;SEASHELLS;4889.0;1
792400;;;COCONUTS;SEASHELLS;8024.0;13
792400;;;AMETHYSTS;SEASHELLS;10005.0;1
792500;;;STARFRUIT;SEASHELLS;4887.0;1
792500;;;AMETHYSTS;SEASHELLS;9995.0;1
792900;;;AMETHYSTS;SEASHELLS;9996.0;1
792900;;;AMETHYSTS;SEASHELLS;9996.0;7
793000;;;STARFRUIT;SEASHELLS;4888.0;2
793000;;;AMETHYSTS;SEASHELLS;10004.0;2
793400;;;PINA_COLADAS;SEASHELLS;15021.0;14
793400;;;BERRIES;SEASHELLS;3974.0;13
793500;;;BERRIES;SEASHELLS;3974.0;3
793600;;;STARFRUIT;SEASHELLS;4882.0;1
793600;;;AMETHYSTS;SEASHELLS;10000.0;1
793700;;;DIVING_GEAR;SEASHELLS;98453.0;1
793800;;;STARFRUIT;SEASHELLS;4888.0;1
794100;;;STARFRUIT;SEASHELLS;4883.0;1
794300;;;STARFRUIT;SEASHELLS;4891.0;4
794300;;;AMETHYSTS;SEASHELLS;9998.0;1
794500;;;AMETHYSTS;SEASHELLS;10002.0;1
794900;;;STARFRUIT;SEASHELLS;4884.0;1
795000;;;STARFRUIT;SEASHELLS;4885.0;2
795500;;;DIVING_GEAR;SEASHELLS;98501.0;3
795600;;;STARFRUIT;SEASHELLS;4888.0;1
795700;;;STARFRUIT;SEASHELLS;4889.0;1
795700;;;STARFRUIT;SEASHELLS;4889.0;3
796000;;;AMETHYSTS;SEASHELLS;9998.0;1
796000;;;STARFRUIT;SEASHELLS;4889.0;1
796200;;;DIVING_GEAR;SEASHELLS;98514.0;2
796300;;;AMETHYSTS;SEASHELLS;10004.0;2
796300;;;STARFRUIT;SEASHELLS;4890.0;2
796300;;;DIVING_GEAR;SEASHELLS;98509.0;3
796400;;;AMETHYSTS;SEASHELLS;10002.0;1
796400;;;STARFRUIT;SEASHELLS;4889.0;1
796600;;;AMETHYSTS;SEASHELLS;9996.0;2
796800;;;DIVING_GEAR;SEASHELLS;98520.0;1
796900;;;AMETHYSTS;SEASHELLS;9998.0;4
796900;;;STARFRUIT;SEASHELLS;4884.0;1
797000;;;STARFRUIT;SEASHELLS;4884.0;1
797000;;;STARFRUIT;SEASHELLS;4890.0;2
797200;;;STARFRUIT;SEASHELLS;4885.0;1
797500;;;AMETHYSTS;SEASHELLS;10004.0;2
797800;;;STARFRUIT;SEASHELLS;4886.0;10
798000;;;STARFRUIT;SEASHELLS;4886.0;1
798100;;;STARFRUIT;SEASHELLS;4885.0;1
798100;;;AMETHYSTS;SEASHELLS;9995.0;1
798400;;;AMETHYSTS;SEASHELLS;10002.0;1
798500;;;AMETHYSTS;SEASHELLS;9998.0;3
798600;;;AMETHYSTS;SEASHELLS;9998.0;1
798700;;;BERRIES;SEASHELLS;3974.0;10
798900;;;STARFRUIT;SEASHELLS;4892.0;6
799000;;;AMETHYSTS;SEASHELLS;9995.0;2
799100;;;STARFRUIT;SEASHELLS;4885.0;13
799500;;;DIVING_GEAR;SEASHELLS;98574.0;3
799500;;;AMETHYSTS;SEASHELLS;10002.0;1
799800;;;STARFRUIT;SEASHELLS;4885.0;6
799900;;;STARFRUIT;SEASHELLS;4886.0;1
800200;;;STARFRUIT;SEASHELLS;4892.0;1
800600;;;STARFRUIT;SEASHELLS;4886.0;1
800700;;;PINA_COLADAS;SEASHELLS;15030.0;3
800700;;;STARFRUIT;SEASHELLS;4890.0;5
800800;;;DIVING_GEAR;SEASHELLS;98545.0;1
801000;;;COCONUTS;SEASHELLS;8021.0;43
801100;;;COCONUTS;SEASHELLS;8022.0;62
801300;;;STARFRUIT;SEASHELLS;4891.0;1
801400;;;BERRIES;SEASHELLS;3976.0;19
801600;;;AMETHYSTS;SEASHELLS;10005.0;1
801600;;;STARFRUIT;SEASHELLS;4893.0;1
801700;;;AMETHYSTS;SEASHELLS;9996.0;1
802000;;;DIVING_GEAR;SEASHELLS;98543.0;1
802200;;;PINA_COLADAS;SEASHELLS;15039.0;11
802200;;;PINA_COLADAS;SEASHELLS;15039.0;29
802400;;;AMETHYSTS;SEASHELLS;9998.0;1
802500;;;STARFRUIT;SEASHELLS;4886.0;15
802800;;;STARFRUIT;SEASHELLS;4886.0;1
802900;;;AMETHYSTS;SEASHELLS;9996.0;1
802900;;;BERRIES;SEASHELLS;3971.0;19
802900;;;AMETHYSTS;SEASHELLS;9996.0;6
803100;;;AMETHYSTS;SEASHELLS;9998.0;1
803100;;;STARFRUIT;SEASHELLS;4888.0;1
803600;;;BERRIES;SEASHELLS;3970.0;10
804100;;;AMETHYSTS;SEASHELLS;10002.0;1
804100;;;STARFRUIT;SEASHELLS;4892.0;1
804300;;;AMETHYSTS;SEASHELLS;10002.0;1
804400;;;STARFRUIT;SEASHELLS;4893.0;1
804400;;;DIVING_GEAR;SEASHELLS;98551.0;1
804500;;;AMETHYSTS;SEASHELLS;9998.0;3
804500;;;AMETHYSTS;SEASHELLS;9998.0;2
804500;;;STARFRUIT;SEASHELLS;4888.0;2
804600;;;STARFRUIT;SEASHELLS;4893.0;1
804600;;;AMETHYSTS;SEASHELLS;9998.0;1
804700;;;BERRIES;SEASHELLS;3979.0;19
804700;;;COCONUTS;SEASHELLS;8023.0;6
804900;;;BERRIES;SEASHELLS;3972.0;3
805000;;;STARFRUIT;SEASHELLS;4888.0;1
805000;;;STARFRUIT;SEASHELLS;4895.0;16
805100;;;STARFRUIT;SEASHELLS;4893.0;1
805100;;;AMETHYSTS;SEASHELLS;10002.0;1
805200;;;STARFRUIT;SEASHELLS;4894.0;10
805400;;;STARFRUIT;SEASHELLS;4894.0;1
805600;;;AMETHYSTS;SEASHELLS;10002.0;1
805600;;;STARFRUIT;SEASHELLS;4889.0;1
805700;;;AMETHYSTS;SEASHELLS;9998.0;1
805800;;;STARFRUIT;SEASHELLS;4892.0;1
805900;;;BERRIES;SEASHELLS;3979.0;14
806200;;;STARFRUIT;SEASHELLS;4894.0;1
806400;;;BERRIES;SEASHELLS;3971.0;18
806600;;;AMETHYSTS;SEASHELLS;10005.0;9
806600;;;STARFRUIT;SEASHELLS;4894.0;1
806600;;;COCONUTS;SEASHELLS;8028.0;5
806800;;;BERRIES;SEASHELLS;3969.0;4
806900;;;AMETHYSTS;SEASHELLS;10002.0;3
806900;;;STARFRUIT;SEASHELLS;4895.0;1
806900;;;AMETHYSTS;SEASHELLS;10005.0;7
807000;;;DIVING_GEAR;SEASHELLS;98591.0;1
807100;;;AMETHYSTS;SEASHELLS;10002.0;1
807700;;;AMETHYSTS;SEASHELLS;9998.0;5
807800;;;AMETHYSTS;SEASHELLS;9996.0;2
807800;;;BERRIES;SEASHELLS;3970.0;14
807900;;;STARFRUIT;SEASHELLS;4896.0;1
808100;;;STARFRUIT;SEASHELLS;4895.0;7
808200;;;DIVING_GEAR;SEASHELLS;98590.0;2
808200;;;COCONUTS;SEASHELLS;8027.0;53
808200;;;BERRIES;SEASHELLS;3969.0;2
808400;;;STARFRUIT;SEASHELLS;4897.0;1
808400;;;STARFRUIT;SEASHELLS;4897.0;9
808500;;;STARFRUIT;SEASHELLS;4891.0;1
808700;;;STARFRUIT;SEASHELLS;4898.0;2
808700;;;AMETHYSTS;SEASHELLS;10005.0;2
808800;;;STARFRUIT;SEASHELLS;4896.0;1
808900;;;AMETHYSTS;SEASHELLS;9998.0;1
809000;;;STARFRUIT;SEASHELLS;4895.0;1
809100;;;AMETHYSTS;SEASHELLS;9998.0;1
809100;;;STARFRUIT;SEASHELLS;4895.0;1
809400;;;AMETHYSTS;SEASHELLS;9996.0;1
809400;;;AMETHYSTS;SEASHELLS;9996.0;2
809500;;;AMETHYSTS;SEASHELLS;9998.0;1
809900;;;DIVING_GEAR;SEASHELLS;98603.0;3
809900;;;STARFRUIT;SEASHELLS;4895.0;1
810300;;;AMETHYSTS;SEASHELLS;10002.0;1
810300;;;STARFRUIT;SEASHELLS;4896.0;2
810300;;;AMETHYSTS;SEASHELLS;10005.0;2
810400;;;BERRIES;SEASHELLS;3973.0;10
811100;;;PINA_COLADAS;SEASHELLS;15062.0;25
811200;;;AMETHYSTS;SEASHELLS;9998.0;1
811300;;;AMETHYSTS;SEASHELLS;10005.0;1
811300;;;STARFRUIT;SEASHELLS;4893.0;1
811300;;;STARFRUIT;SEASHELLS;4891.0;1
811700;;;STARFRUIT;SEASHELLS;4893.0;1
811900;;;BERRIES;SEASHELLS;3969.0;9
812300;;;STARFRUIT;SEASHELLS;4894.0;1
812600;;;DIVING_GEAR;SEASHELLS;98716.0;3
813300;;;AMETHYSTS;SEASHELLS;10002.0;1
813500;;;AMETHYSTS;SEASHELLS;10002.0;2
814000;;;BERRIES;SEASHELLS;3975.0;10
814000;;;AMETHYSTS;SEASHELLS;10002.0;1
814100;;;AMETHYSTS;SEASHELLS;9998.0;5
814300;;;AMETHYSTS;SEASHELLS;9995.0;1
814300;;;STARFRUIT;SEASHELLS;4888.0;1
814500;;;AMETHYSTS;SEASHELLS;9998.0;5
814500;;;AMETHYSTS;SEASHELLS;9995.0;7
814500;;;AMETHYSTS;SEASHELLS;9998.0;1
814600;;;AMETHYSTS;SEASHELLS;9996.0;1
814600;;;STARFRUIT;SEASHELLS;4887.0;1
814700;;;AMETHYSTS;SEASHELLS;9998.0;1
814800;;;STARFRUIT;SEASHELLS;4887.0;1
814800;;;BERRIES;SEASHELLS;3977.0;8
814900;;;STARFRUIT;SEASHELLS;4887.0;1
815200;;;STARFRUIT;SEASHELLS;4886.0;9
815300;;;COCONUTS;SEASHELLS;8026.0;3
815300;;;COCONUTS;SEASHELLS;8026.0;46
815700;;;STARFRUIT;SEASHELLS;4892.0;1
816100;;;STARFRUIT;SEASHELLS;4892.0;1
816800;;;STARFRUIT;SEASHELLS;4892.0;1
816800;;;AMETHYSTS;SEASHELLS;10004.0;1
816900;;;AMETHYSTS;SEASHELLS;10000.0;1
816900;;;STARFRUIT;SEASHELLS;4886.0;1
817100;;;AMETHYSTS;SEASHELLS;10004.0;2
817100;;;PINA_COLADAS;SEASHELLS;15036.0;6
817200;;;STARFRUIT;SEASHELLS;4886.0;1
817300;;;AMETHYSTS;SEASHELLS;10002.0;4
817300;;;DIVING_GEAR;SEASHELLS;98754.0;1
817700;;;STARFRUIT;SEASHELLS;4885.0;1
817800;;;DIVING_GEAR;SEASHELLS;98748.0;3
818000;;;DIVING_GEAR;SEASHELLS;98770.0;3
818000;;;STARFRUIT;SEASHELLS;4891.0;1
818000;;;AMETHYSTS;SEASHELLS;10004.0;1
818100;;;STARFRUIT;SEASHELLS;4885.0;11
818200;;;STARFRUIT;SEASHELLS;4891.0;1
818200;;;STARFRUIT;SEASHELLS;4891.0;1
818200;;;AMETHYSTS;SEASHELLS;10004.0;1
818200;;;AMETHYSTS;SEASHELLS;10004.0;1
818400;;;STARFRUIT;SEASHELLS;4891.0;1
818600;;;AMETHYSTS;SEASHELLS;10000.0;1
818600;;;STARFRUIT;SEASHELLS;4893.0;1
818700;;;DIVING_GEAR;SEASHELLS;98764.0;2
818800;;;AMETHYSTS;SEASHELLS;10002.0;1
819400;;;DIVING_GEAR;SEASHELLS;98777.0;1
819700;;;STARFRUIT;SEASHELLS;4888.0;1
819800;;;STARFRUIT;SEASHELLS;4892.0;2
819800;;;STARFRUIT;SEASHELLS;4892.0;2
819900;;;AMETHYSTS;SEASHELLS;9998.0;1
820100;;;STARFRUIT;SEASHELLS;4892.0;7
820100;;;AMETHYSTS;SEASHELLS;10004.0;1
820100;;;AMETHYSTS;SEASHELLS;10004.0;1
820100;;;STARFRUIT;SEASHELLS;4893.0;1
820100;;;STARFRUIT;SEASHELLS;4893.0;1
820500;;;STARFRUIT;SEASHELLS;4886.0;5
820500;;;AMETHYSTS;SEASHELLS;9998.0;1
820900;;;STARFRUIT;SEASHELLS;4894.0;12
821000;;;STARFRUIT;SEASHELLS;4893.0;10
821100;;;COCONUTS;SEASHELLS;8020.0;24
821500;;;AMETHYSTS;SEASHELLS;9996.0;1
821500;;;AMETHYSTS;SEASHELLS;9996.0;11
822000;;;STARFRUIT;SEASHELLS;4885.0;1
822000;;;AMETHYSTS;SEASHELLS;9998.0;1
822300;;;COCONUTS;SEASHELLS;8018.0;44
822300;;;DIVING_GEAR;SEASHELLS;98827.0;3
822600;;;AMETHYSTS;SEASHELLS;10002.0;3
822600;;;AMETHYSTS;SEASHELLS;10002.0;1
822800;;;STARFRUIT;SEASHELLS;4889.0;1
823000;;;DIVING_GEAR;SEASHELLS;98856.0;1
823000;;;PINA_COLADAS;SEASHELLS;15021.0;4
823200;;;PINA_COLADAS;SEASHELLS;15016.0;5
823200;;;STARFRUIT;SEASHELLS;4884.0;1
823700;;;DIVING_GEAR;SEASHELLS;98843.0;3
824100;;;STARFRUIT;SEASHELLS;4882.0;1
824400;;;STARFRUIT;SEASHELLS;4887.0;9
824900;;;COCONUTS;SEASHELLS;8013.0;48
824900;;;STARFRUIT;SEASHELLS;4883.0;3
825400;;;DIVING_GEAR;SEASHELLS;98876.0;3
825500;;;AMETHYSTS;SEASHELLS;9996.0;1
825500;;;DIVING_GEAR;SEASHELLS;98881.0;1
825500;;;STARFRUIT;SEASHELLS;4880.0;2
825700;;;BERRIES;SEASHELLS;3969.0;20
825800;;;STARFRUIT;SEASHELLS;4881.0;2
825800;;;STARFRUIT;SEASHELLS;4880.0;1
826200;;;STARFRUIT;SEASHELLS;4881.0;1
827000;;;STARFRUIT;SEASHELLS;4885.0;1
827100;;;STARFRUIT;SEASHELLS;4880.0;1
827200;;;STARFRUIT;SEASHELLS;4879.0;19
827400;;;AMETHYSTS;SEASHELLS;9998.0;1
827500;;;BERRIES;SEASHELLS;3969.0;5
827600;;;AMETHYSTS;SEASHELLS;9998.0;1
827700;;;BERRIES;SEASHELLS;3977.0;7
827800;;;AMETHYSTS;SEASHELLS;10004.0;1
827800;;;STARFRUIT;SEASHELLS;4886.0;2
827800;;;AMETHYSTS;SEASHELLS;10004.0;1
828000;;;PINA_COLADAS;SEASHELLS;15010.0;13
828200;;;AMETHYSTS;SEASHELLS;9995.0;2
828200;;;STARFRUIT;SEASHELLS;4880.0;2
828200;;;STARFRUIT;SEASHELLS;4880.0;1
828200;;;STARFRUIT;SEASHELLS;4880.0;17
828400;;;DIVING_GEAR;SEASHELLS;98901.0;1
828700;;;DIVING_GEAR;SEASHELLS;98900.0;2
828700;;;STARFRUIT;SEASHELLS;4886.0;1
828800;;;DIVING_GEAR;SEASHELLS;98889.0;1
828800;;;DIVING_GEAR;SEASHELLS;98889.0;2
828900;;;COCONUTS;SEASHELLS;8015.0;19
829400;;;STARFRUIT;SEASHELLS;4880.0;1
829500;;;STARFRUIT;SEASHELLS;4887.0;1
829500;;;AMETHYSTS;SEASHELLS;10004.0;1
829500;;;STARFRUIT;SEASHELLS;4881.0;1
829600;;;AMETHYSTS;SEASHELLS;10002.0;4
829700;;;STARFRUIT;SEASHELLS;4885.0;2
830100;;;STARFRUIT;SEASHELLS;4881.0;2
830500;;;AMETHYSTS;SEASHELLS;9998.0;1
830600;;;AMETHYSTS;SEASHELLS;10002.0;3
830600;;;AMETHYSTS;SEASHELLS;10002.0;1
830600;;;DIVING_GEAR;SEASHELLS;98880.0;3
830900;;;AMETHYSTS;SEASHELLS;10002.0;1
831000;;;DIVING_GEAR;SEASHELLS;98870.0;1
831100;;;PINA_COLADAS;SEASHELLS;15021.0;5
831200;;;BERRIES;SEASHELLS;3974.0;4
831300;;;AMETHYSTS;SEASHELLS;9996.0;2
831400;;;AMETHYSTS;SEASHELLS;9998.0;1
831600;;;DIVING_GEAR;SEASHELLS;98853.0;1
831800;;;AMETHYSTS;SEASHELLS;9998.0;1
832100;;;STARFRUIT;SEASHELLS;4884.0;1
832400;;;DIVING_GEAR;SEASHELLS;98854.0;1
832500;;;AMETHYSTS;SEASHELLS;9998.0;3
832900;;;STARFRUIT;SEASHELLS;4884.0;5
832900;;;DIVING_GEAR;SEASHELLS;98858.0;2
833000;;;AMETHYSTS;SEASHELLS;10002.0;3
833200;;;COCONUTS;SEASHELLS;8020.0;8
833200;;;BERRIES;SEASHELLS;3971.0;7
833300;;;BERRIES;SEASHELLS;3978.0;5
833300;;;COCONUTS;SEASHELLS;8020.0;40
833600;;;COCONUTS;SEASHELLS;8024.0;14
833700;;;STARFRUIT;SEASHELLS;4884.0;1
834200;;;STARFRUIT;SEASHELLS;4880.0;1
834300;;;STARFRUIT;SEASHELLS;4885.0;1
834300;;;AMETHYSTS;SEASHELLS;9998.0;1
834400;;;AMETHYSTS;SEASHELLS;9998.0;1
834400;;;AMETHYSTS;SEASHELLS;9996.0;1
834400;;;STARFRUIT;SEASHELLS;4880.0;2
834400;;;AMETHYSTS;SEASHELLS;9996.0;1
834500;;;STARFRUIT;SEASHELLS;4880.0;1
834600;;;STARFRUIT;SEASHELLS;4881.0;1
834700;;;AMETHYSTS;SEASHELLS;9996.0;1
834800;;;AMETHYSTS;SEASHELLS;10002.0;1
834800;;;STARFRUIT;SEASHELLS;4886.0;5
834800;;;DIVING_GEAR;SEASHELLS;98856.0;2
834900;;;BERRIES;SEASHELLS;3978.0;9
834900;;;STARFRUIT;SEASHELLS;4881.0;1
834900;;;AMETHYSTS;SEASHELLS;9996.0;1
835200;;;STARFRUIT;SEASHELLS;4881.0;18
835300;;;STARFRUIT;SEASHELLS;4887.0;1
836000;;;DIVING_GEAR;SEASHELLS;98888.0;1
836100;;;STARFRUIT;SEASHELLS;4879.0;1
836600;;;STARFRUIT;SEASHELLS;4879.0;14
836600;;;AMETHYSTS;SEASHELLS;10002.0;1
836600;;;COCONUTS;SEASHELLS;8029.0;9
836700;;;STARFRUIT;SEASHELLS;4884.0;1
836900;;;STARFRUIT;SEASHELLS;4881.0;1
836900;;;DIVING_GEAR;SEASHELLS;98880.0;3
837000;;;DIVING_GEAR;SEASHELLS;98881.0;1
837100;;;DIVING_GEAR;SEASHELLS;98877.0;3
837200;;;DIVING_GEAR;SEASHELLS;98887.0;3
837300;;;DIVING_GEAR;SEASHELLS;98885.0;3
837500;;;STARFRUIT;SEASHELLS;4886.0;1
837900;;;STARFRUIT;SEASHELLS;4885.0;1
837900;;;STARFRUIT;SEASHELLS;4885.0;1
837900;;;BERRIES;SEASHELLS;3975.0;5
838000;;;AMETHYSTS;SEASHELLS;9998.0;1
838300;;;STARFRUIT;SEASHELLS;4886.0;1
838500;;;DIVING_GEAR;SEASHELLS;98909.0;1
838600;;;AMETHYSTS;SEASHELLS;9998.0;1
838900;;;PINA_COLADAS;SEASHELLS;15066.0;30
839100;;;STARFRUIT;SEASHELLS;4886.0;1
839100;;;STARFRUIT;SEASHELLS;4881.0;2
839300;;;AMETHYSTS;SEASHELLS;9996.0;2
839600;;;DIVING_GEAR;SEASHELLS;98929.0;3
839700;;;STARFRUIT;SEASHELLS;4886.0;1
839700;;;AMETHYSTS;SEASHELLS;10002.0;1
839900;;;COCONUTS;SEASHELLS;8029.0;54
840000;;;AMETHYSTS;SEASHELLS;9998.0;1
840000;;;STARFRUIT;SEASHELLS;4888.0;1
840100;;;STARFRUIT;SEASHELLS;4882.0;1
840100;;;STARFRUIT;SEASHELLS;4889.0;20
840600;;;STARFRUIT;SEASHELLS;4882.0;1
840700;;;AMETHYSTS;SEASHELLS;10002.0;4
840700;;;STARFRUIT;SEASHELLS;4882.0;1
840800;;;STARFRUIT;SEASHELLS;4884.0;1
840800;;;AMETHYSTS;SEASHELLS;9998.0;1
841000;;;DIVING_GEAR;SEASHELLS;98924.0;2
841200;;;DIVING_GEAR;SEASHELLS;98921.0;3
841300;;;AMETHYSTS;SEASHELLS;10002.0;5
841300;;;BERRIES;SEASHELLS;3978.0;6
841400;;;STARFRUIT;SEASHELLS;4888.0;1
841500;;;AMETHYSTS;SEASHELLS;10004.0;1
842000;;;STARFRUIT;SEASHELLS;4889.0;8
842300;;;STARFRUIT;SEASHELLS;4890.0;1
842500;;;AMETHYSTS;SEASHELLS;10002.0;4
842600;;;STARFRUIT;SEASHELLS;4884.0;1
842700;;;AMETHYSTS;SEASHELLS;10002.0;1
843000;;;AMETHYSTS;SEASHELLS;9998.0;2
843100;;;AMETHYSTS;SEASHELLS;10002.0;5
843300;;;BERRIES;SEASHELLS;3967.0;10
843400;;;STARFRUIT;SEASHELLS;4884.0;1
843800;;;DIVING_GEAR;SEASHELLS;98913.0;1
843900;;;STARFRUIT;SEASHELLS;4890.0;2
843900;;;AMETHYSTS;SEASHELLS;10005.0;2
844000;;;AMETHYSTS;SEASHELLS;10002.0;1
844200;;;AMETHYSTS;SEASHELLS;9998.0;1
844200;;;AMETHYSTS;SEASHELLS;10002.0;4
844400;;;STARFRUIT;SEASHELLS;4889.0;1
844400;;;AMETHYSTS;SEASHELLS;9998.0;4
845200;;;DIVING_GEAR;SEASHELLS;98895.0;3
845300;;;BERRIES;SEASHELLS;3968.0;5
845700;;;AMETHYSTS;SEASHELLS;9995.0;1
845700;;;STARFRUIT;SEASHELLS;4883.0;1
845900;;;BERRIES;SEASHELLS;3963.0;6
846100;;;STARFRUIT;SEASHELLS;4889.0;4
846100;;;AMETHYSTS;SEASHELLS;9998.0;3
846300;;;AMETHYSTS;SEASHELLS;9998.0;5
846300;;;STARFRUIT;SEASHELLS;4889.0;11
846300;;;AMETHYSTS;SEASHELLS;9998.0;4
846400;;;STARFRUIT;SEASHELLS;4882.0;1
846400;;;AMETHYSTS;SEASHELLS;9995.0;1
846400;;;AMETHYSTS;SEASHELLS;10005.0;7
846500;;;COCONUTS;SEASHELLS;8028.0;9
