timestamp;buyer;seller;symbol;currency;price;quantity
759500;;;STARFRUIT;SEASHELLS;4879.0;1
759700;;;AMETHYSTS;SEASHELLS;9998.0;1
759700;;;STARFRUIT;SEASHELLS;4879.0;1
759800;;;AMETHYSTS;SEASHELLS;10002.0;2
760100;;;AMETHYSTS;SEASHELLS;9996.0;1
760100;;;STARFRUIT;SEASHELLS;4877.0;1
760500;;;AMETHYSTS;SEASHELLS;10004.0;1
760500;;;STARFRUIT;SEASHELLS;4883.0;1
760900;;;AMETHYSTS;SEASHELLS;10004.0;8
760900;;;AMETHYSTS;SEASHELLS;10004.0;2
761600;;;STARFRUIT;SEASHELLS;4879.0;1
761700;;;STARFRUIT;SEASHELLS;4879.0;1
762000;;;AMETHYSTS;SEASHELLS;9996.0;5
762000;;;AMETHYSTS;SEASHELLS;9996.0;1
762300;;;AMETHYSTS;SEASHELLS;9995.0;8
762400;;;STARFRUIT;SEASHELLS;4885.0;10
762400;;;STARFRUIT;SEASHELLS;4879.0;1
762500;;;AMETHYSTS;SEASHELLS;10002.0;1
762800;;;STARFRUIT;SEASHELLS;4878.0;1
762900;;;AMETHYSTS;SEASHELLS;9998.0;1
764200;;;AMETHYSTS;SEASHELLS;9998.0;5
764200;;;AMETHYSTS;SEASHELLS;9998.0;1
764200;;;STARFRUIT;SEASHELLS;4877.0;1
764300;;;AMETHYSTS;SEASHELLS;10002.0;3
764500;;;STARFRUIT;SEASHELLS;4876.0;2
764500;;;AMETHYSTS;SEASHELLS;9996.0;2
765300;;;STARFRUIT;SEASHELLS;4880.0;5
765600;;;STARFRUIT;SEASHELLS;4880.0;1
765600;;;STARFRUIT;SEASHELLS;4880.0;3
765700;;;AMETHYSTS;SEASHELLS;10002.0;1
765700;;;AMETHYSTS;SEASHELLS;9996.0;1
765700;;;AMETHYSTS;SEASHELLS;9996.0;6
765800;;;STARFRUIT;SEASHELLS;4875.0;7
765900;;;STARFRUIT;SEASHELLS;4876.0;1
766300;;;AMETHYSTS;SEASHELLS;10002.0;1
766700;;;STARFRUIT;SEASHELLS;4876.0;2
766700;;;AMETHYSTS;SEASHELLS;9995.0;2
766800;;;AMETHYSTS;SEASHELLS;10002.0;1
767200;;;STARFRUIT;SEASHELLS;4876.0;12
767200;;;STARFRUIT;SEASHELLS;4876.0;3
767200;;;STARFRUIT;SEASHELLS;4876.0;1
767300;;;STARFRUIT;SEASHELLS;4876.0;1
767500;;;AMETHYSTS;SEASHELLS;10002.0;1
767700;;;STARFRUIT;SEASHELLS;4876.0;2
767700;;;AMETHYSTS;SEASHELLS;9995.0;2
767800;;;STARFRUIT;SEASHELLS;4877.0;1
768400;;;STARFRUIT;SEASHELLS;4879.0;1
768500;;;STARFRUIT;SEASHELLS;4882.0;1
768500;;;AMETHYSTS;SEASHELLS;9998.0;1
768700;;;AMETHYSTS;SEASHELLS;10002.0;1
768800;;;STARFRUIT;SEASHELLS;4879.0;2
768800;;;STARFRUIT;SEASHELLS;4879.0;1
769200;;;STARFRUIT;SEASHELLS;4882.0;9
769200;;;STARFRUIT;SEASHELLS;4882.0;1
769300;;;STARFRUIT;SEASHELLS;4882.0;1
769500;;;AMETHYSTS;SEASHELLS;9998.0;3
769700;;;STARFRUIT;SEASHELLS;4877.0;5
769800;;;STARFRUIT;SEASHELLS;4881.0;1
770300;;;AMETHYSTS;SEASHELLS;10002.0;1
770500;;;STARFRUIT;SEASHELLS;4877.0;1
770700;;;AMETHYSTS;SEASHELLS;9996.0;1
770700;;;STARFRUIT;SEASHELLS;4877.0;2
770800;;;STARFRUIT;SEASHELLS;4882.0;1
771000;;;STARFRUIT;SEASHELLS;4877.0;1
771500;;;STARFRUIT;SEASHELLS;4882.0;1
771800;;;STARFRUIT;SEASHELLS;4878.0;5
772200;;;AMETHYSTS;SEASHELLS;9996.0;2
772800;;;AMETHYSTS;SEASHELLS;10002.0;1
773200;;;AMETHYSTS;SEASHELLS;9998.0;5
773200;;;STARFRUIT;SEASHELLS;4878.0;1
773500;;;STARFRUIT;SEASHELLS;4883.0;1
773600;;;STARFRUIT;SEASHELLS;4883.0;2
773600;;;AMETHYSTS;SEASHELLS;10004.0;2
773700;;;STARFRUIT;SEASHELLS;4881.0;2
773900;;;AMETHYSTS;SEASHELLS;10002.0;5
774000;;;AMETHYSTS;SEASHELLS;9998.0;1
774300;;;AMETHYSTS;SEASHELLS;10002.0;2
774800;;;STARFRUIT;SEASHELLS;4877.0;1
774800;;;AMETHYSTS;SEASHELLS;10002.0;1
774800;;;AMETHYSTS;SEASHELLS;10002.0;2
774900;;;STARFRUIT;SEASHELLS;4878.0;1
774900;;;AMETHYSTS;SEASHELLS;10004.0;2
776000;;;AMETHYSTS;SEASHELLS;10002.0;1
776100;;;AMETHYSTS;SEASHELLS;9998.0;1
776200;;;AMETHYSTS;SEASHELLS;9995.0;2
776200;;;STARFRUIT;SEASHELLS;4883.0;1
776600;;;STARFRUIT;SEASHELLS;4884.0;9
776700;;;STARFRUIT;SEASHELLS;4879.0;1
776700;;;STARFRUIT;SEASHELLS;4879.0;9
776800;;;AMETHYSTS;SEASHELLS;10005.0;2
776800;;;STARFRUIT;SEASHELLS;4885.0;2
777100;;;AMETHYSTS;SEASHELLS;10004.0;1
777100;;;STARFRUIT;SEASHELLS;4885.0;1
777200;;;STARFRUIT;SEASHELLS;4885.0;2
777200;;;AMETHYSTS;SEASHELLS;9998.0;1
777300;;;AMETHYSTS;SEASHELLS;9998.0;1
777900;;;STARFRUIT;SEASHELLS;4883.0;1
778200;;;AMETHYSTS;SEASHELLS;10004.0;5
778200;;;AMETHYSTS;SEASHELLS;10004.0;1
778600;;;STARFRUIT;SEASHELLS;4880.0;1
778600;;;STARFRUIT;SEASHELLS;4879.0;2
778600;;;AMETHYSTS;SEASHELLS;9996.0;1
778600;;;AMETHYSTS;SEASHELLS;9996.0;1
778600;;;STARFRUIT;SEASHELLS;4880.0;8
778800;;;STARFRUIT;SEASHELLS;4880.0;1
778800;;;AMETHYSTS;SEASHELLS;9996.0;1
779100;;;STARFRUIT;SEASHELLS;4880.0;1
779600;;;AMETHYSTS;SEASHELLS;10002.0;1
779600;;;STARFRUIT;SEASHELLS;4885.0;1
779700;;;STARFRUIT;SEASHELLS;4885.0;1
779800;;;AMETHYSTS;SEASHELLS;10004.0;1
779800;;;STARFRUIT;SEASHELLS;4887.0;2
779900;;;AMETHYSTS;SEASHELLS;10002.0;4
780300;;;STARFRUIT;SEASHELLS;4881.0;1
780400;;;AMETHYSTS;SEASHELLS;10002.0;1
780600;;;STARFRUIT;SEASHELLS;4881.0;1
780700;;;STARFRUIT;SEASHELLS;4886.0;1
780800;;;AMETHYSTS;SEASHELLS;10002.0;1
781000;;;AMETHYSTS;SEASHELLS;10004.0;1
781000;;;AMETHYSTS;SEASHELLS;10004.0;6
781000;;;AMETHYSTS;SEASHELLS;10002.0;4
781200;;;AMETHYSTS;SEASHELLS;9998.0;1
781500;;;AMETHYSTS;SEASHELLS;10002.0;4
781500;;;STARFRUIT;SEASHELLS;4887.0;1
781700;;;STARFRUIT;SEASHELLS;4882.0;1
782100;;;AMETHYSTS;SEASHELLS;10002.0;1
783400;;;AMETHYSTS;SEASHELLS;9998.0;1
783400;;;STARFRUIT;SEASHELLS;4886.0;1
783700;;;STARFRUIT;SEASHELLS;4890.0;1
783800;;;AMETHYSTS;SEASHELLS;10002.0;5
783800;;;AMETHYSTS;SEASHELLS;10002.0;1
784200;;;AMETHYSTS;SEASHELLS;9998.0;1
784300;;;AMETHYSTS;SEASHELLS;9995.0;10
784500;;;STARFRUIT;SEASHELLS;4889.0;1
784600;;;AMETHYSTS;SEASHELLS;9996.0;1
784600;;;STARFRUIT;SEASHELLS;4884.0;1
784600;;;AMETHYSTS;SEASHELLS;9995.0;1
784600;;;AMETHYSTS;SEASHELLS;9996.0;1
784700;;;STARFRUIT;SEASHELLS;4888.0;1
784900;;;STARFRUIT;SEASHELLS;4883.0;1
785200;;;STARFRUIT;SEASHELLS;4885.0;1
785300;;;STARFRUIT;SEASHELLS;4884.0;11
785400;;;STARFRUIT;SEASHELLS;4884.0;1
785600;;;AMETHYSTS;SEASHELLS;10002.0;1
785800;;;STARFRUIT;SEASHELLS;4883.0;18
785900;;;AMETHYSTS;SEASHELLS;9998.0;2
786100;;;STARFRUIT;SEASHELLS;4884.0;4
786200;;;STARFRUIT;SEASHELLS;4883.0;1
786800;;;AMETHYSTS;SEASHELLS;10002.0;1
787000;;;STARFRUIT;SEASHELLS;4884.0;3
787100;;;STARFRUIT;SEASHELLS;4883.0;2
787100;;;AMETHYSTS;SEASHELLS;9996.0;2
787600;;;AMETHYSTS;SEASHELLS;9996.0;1
787600;;;AMETHYSTS;SEASHELLS;9996.0;8
787900;;;STARFRUIT;SEASHELLS;4889.0;1
788400;;;STARFRUIT;SEASHELLS;4888.0;6
788500;;;AMETHYSTS;SEASHELLS;10004.0;2
788600;;;STARFRUIT;SEASHELLS;4890.0;8
788900;;;STARFRUIT;SEASHELLS;4884.0;2
788900;;;AMETHYSTS;SEASHELLS;9995.0;2
789100;;;STARFRUIT;SEASHELLS;4889.0;3
789100;;;STARFRUIT;SEASHELLS;4890.0;1
789900;;;AMETHYSTS;SEASHELLS;10002.0;1
790600;;;STARFRUIT;SEASHELLS;4890.0;10
790600;;;STARFRUIT;SEASHELLS;4889.0;1
790700;;;STARFRUIT;SEASHELLS;4888.0;10
791800;;;STARFRUIT;SEASHELLS;4888.0;2
792200;;;AMETHYSTS;SEASHELLS;9998.0;3
792200;;;AMETHYSTS;SEASHELLS;9998.0;8
792200;;;STARFRUIT;SEASHELLS;4882.0;8
792400;;;STARFRUIT;SEASHELLS;4889.0;1
792400;;;AMETHYSTS;SEASHELLS;10005.0;1
792500;;;STARFRUIT;SEASHELLS;4887.0;1
792500;;;AMETHYSTS;SEASHELLS;9995.0;1
792900;;;AMETHYSTS;SEASHELLS;9996.0;1
792900;;;AMETHYSTS;SEASHELLS;9996.0;7
793000;;;STARFRUIT;SEASHELLS;4888.0;2
793000;;;AMETHYSTS;SEASHELLS;10004.0;2
793600;;;STARFRUIT;SEASHELLS;4882.0;1
793600;;;AMETHYSTS;SEASHELLS;10000.0;1
793800;;;STARFRUIT;SEASHELLS;4888.0;1
794100;;;STARFRUIT;SEASHELLS;4883.0;1
794300;;;STARFRUIT;SEASHELLS;4891.0;4
794300;;;AMETHYSTS;SEASHELLS;9998.0;1
794500;;;AMETHYSTS;SEASHELLS;10002.0;1
794900;;;STARFRUIT;SEASHELLS;4884.0;1
795000;;;STARFRUIT;SEASHELLS;4885.0;2
795600;;;STARFRUIT;SEASHELLS;4888.0;1
795700;;;STARFRUIT;SEASHELLS;4889.0;1
795700;;;STARFRUIT;SEASHELLS;4889.0;3
796000;;;AMETHYSTS;SEASHELLS;9998.0;1
796000;;;STARFRUIT;SEASHELLS;4889.0;1
796300;;;AMETHYSTS;SEASHELLS;10004.0;2
796300;;;STARFRUIT;SEASHELLS;4890.0;2
796400;;;STARFRUIT;SEASHELLS;4889.0;1
796400;;;AMETHYSTS;SEASHELLS;10002.0;1
796600;;;AMETHYSTS;SEASHELLS;9996.0;2
796900;;;AMETHYSTS;SEASHELLS;9998.0;4
796900;;;STARFRUIT;SEASHELLS;4884.0;1
797000;;;STARFRUIT;SEASHELLS;4884.0;1
797000;;;STARFRUIT;SEASHELLS;4890.0;2
797200;;;STARFRUIT;SEASHELLS;4885.0;1
797500;;;AMETHYSTS;SEASHELLS;10004.0;2
797800;;;STARFRUIT;SEASHELLS;4886.0;10
798000;;;STARFRUIT;SEASHELLS;4886.0;1
798100;;;STARFRUIT;SEASHELLS;4885.0;1
798100;;;AMETHYSTS;SEASHELLS;9995.0;1
798400;;;AMETHYSTS;SEASHELLS;10002.0;1
798500;;;AMETHYSTS;SEASHELLS;9998.0;3
798600;;;AMETHYSTS;SEASHELLS;9998.0;1
798900;;;STARFRUIT;SEASHELLS;4892.0;6
799000;;;AMETHYSTS;SEASHELLS;9995.0;2
799100;;;STARFRUIT;SEASHELLS;4885.0;13
799500;;;AMETHYSTS;SEASHELLS;10002.0;1
799800;;;STARFRUIT;SEASHELLS;4885.0;6
799900;;;STARFRUIT;SEASHELLS;4886.0;1
800200;;;STARFRUIT;SEASHELLS;4892.0;1
800600;;;STARFRUIT;SEASHELLS;4886.0;1
800700;;;STARFRUIT;SEASHELLS;4890.0;5
801300;;;STARFRUIT;SEASHELLS;4891.0;1
801600;;;AMETHYSTS;SEASHELLS;10005.0;1
801600;;;STARFRUIT;SEASHELLS;4893.0;1
801700;;;AMETHYSTS;SEASHELLS;9996.0;1
802400;;;AMETHYSTS;SEASHELLS;9998.0;1
802500;;;STARFRUIT;SEASHELLS;4886.0;15
802800;;;STARFRUIT;SEASHELLS;4886.0;1
802900;;;AMETHYSTS;SEASHELLS;9996.0;1
802900;;;AMETHYSTS;SEASHELLS;9996.0;6
803100;;;AMETHYSTS;SEASHELLS;9998.0;1
803100;;;STARFRUIT;SEASHELLS;4888.0;1
804100;;;AMETHYSTS;SEASHELLS;10002.0;1
804100;;;STARFRUIT;SEASHELLS;4892.0;1
804300;;;AMETHYSTS;SEASHELLS;10002.0;1
804400;;;STARFRUIT;SEASHELLS;4893.0;1
804500;;;STARFRUIT;SEASHELLS;4888.0;2
804500;;;AMETHYSTS;SEASHELLS;9998.0;3
804500;;;AMETHYSTS;SEASHELLS;9998.0;2
804600;;;STARFRUIT;SEASHELLS;4893.0;1
804600;;;AMETHYSTS;SEASHELLS;9998.0;1
805000;;;STARFRUIT;SEASHELLS;4888.0;1
805000;;;STARFRUIT;SEASHELLS;4895.0;16
805100;;;STARFRUIT;SEASHELLS;4893.0;1
805100;;;AMETHYSTS;SEASHELLS;10002.0;1
805200;;;STARFRUIT;SEASHELLS;4894.0;10
805400;;;STARFRUIT;SEASHELLS;4894.0;1
805600;;;AMETHYSTS;SEASHELLS;10002.0;1
805600;;;STARFRUIT;SEASHELLS;4889.0;1
805700;;;AMETHYSTS;SEASHELLS;9998.0;1
805800;;;STARFRUIT;SEASHELLS;4892.0;1
806200;;;STARFRUIT;SEASHELLS;4894.0;1
806600;;;AMETHYSTS;SEASHELLS;10005.0;9
806600;;;STARFRUIT;SEASHELLS;4894.0;1
806900;;;AMETHYSTS;SEASHELLS;10002.0;3
806900;;;AMETHYSTS;SEASHELLS;10005.0;7
806900;;;STARFRUIT;SEASHELLS;4895.0;1
807100;;;AMETHYSTS;SEASHELLS;10002.0;1
807700;;;AMETHYSTS;SEASHELLS;9998.0;5
807800;;;AMETHYSTS;SEASHELLS;9996.0;2
807900;;;STARFRUIT;SEASHELLS;4896.0;1
808100;;;STARFRUIT;SEASHELLS;4895.0;7
808400;;;STARFRUIT;SEASHELLS;4897.0;1
808400;;;STARFRUIT;SEASHELLS;4897.0;9
808500;;;STARFRUIT;SEASHELLS;4891.0;1
808700;;;AMETHYSTS;SEASHELLS;10005.0;2
808700;;;STARFRUIT;SEASHELLS;4898.0;2
808800;;;STARFRUIT;SEASHELLS;4896.0;1
808900;;;AMETHYSTS;SEASHELLS;9998.0;1
809000;;;STARFRUIT;SEASHELLS;4895.0;1
809100;;;AMETHYSTS;SEASHELLS;9998.0;1
809100;;;STARFRUIT;SEASHELLS;4895.0;1
809400;;;AMETHYSTS;SEASHELLS;9996.0;1
809400;;;AMETHYSTS;SEASHELLS;9996.0;2
809500;;;AMETHYSTS;SEASHELLS;9998.0;1
809900;;;STARFRUIT;SEASHELLS;4895.0;1
810300;;;AMETHYSTS;SEASHELLS;10002.0;1
810300;;;AMETHYSTS;SEASHELLS;10005.0;2
810300;;;STARFRUIT;SEASHELLS;4896.0;2
811200;;;AMETHYSTS;SEASHELLS;9998.0;1
811300;;;AMETHYSTS;SEASHELLS;10005.0;1
811300;;;STARFRUIT;SEASHELLS;4893.0;1
811300;;;STARFRUIT;SEASHELLS;4891.0;1
811700;;;STARFRUIT;SEASHELLS;4893.0;1
812300;;;STARFRUIT;SEASHELLS;4894.0;1
813300;;;AMETHYSTS;SEASHELLS;10002.0;1
813500;;;AMETHYSTS;SEASHELLS;10002.0;2
814000;;;AMETHYSTS;SEASHELLS;10002.0;1
814100;;;AMETHYSTS;SEASHELLS;9998.0;5
814300;;;AMETHYSTS;SEASHELLS;9995.0;1
814300;;;STARFRUIT;SEASHELLS;4888.0;1
814500;;;AMETHYSTS;SEASHELLS;9995.0;7
814500;;;AMETHYSTS;SEASHELLS;9998.0;1
814500;;;AMETHYSTS;SEASHELLS;9998.0;5
814600;;;AMETHYSTS;SEASHELLS;9996.0;1
814600;;;STARFRUIT;SEASHELLS;4887.0;1
814700;;;AMETHYSTS;SEASHELLS;9998.0;1
814800;;;STARFRUIT;SEASHELLS;4887.0;1
814900;;;STARFRUIT;SEASHELLS;4887.0;1
815200;;;STARFRUIT;SEASHELLS;4886.0;9
815700;;;STARFRUIT;SEASHELLS;4892.0;1
816100;;;STARFRUIT;SEASHELLS;4892.0;1
816800;;;STARFRUIT;SEASHELLS;4892.0;1
816800;;;AMETHYSTS;SEASHELLS;10004.0;1
816900;;;AMETHYSTS;SEASHELLS;10000.0;1
816900;;;STARFRUIT;SEASHELLS;4886.0;1
817100;;;AMETHYSTS;SEASHELLS;10004.0;2
817200;;;STARFRUIT;SEASHELLS;4886.0;1
817300;;;AMETHYSTS;SEASHELLS;10002.0;4
817700;;;STARFRUIT;SEASHELLS;4885.0;1
818000;;;STARFRUIT;SEASHELLS;4891.0;1
818000;;;AMETHYSTS;SEASHELLS;10004.0;1
818100;;;STARFRUIT;SEASHELLS;4885.0;11
818200;;;STARFRUIT;SEASHELLS;4891.0;1
818200;;;AMETHYSTS;SEASHELLS;10004.0;1
818200;;;STARFRUIT;SEASHELLS;4891.0;1
818200;;;AMETHYSTS;SEASHELLS;10004.0;1
818400;;;STARFRUIT;SEASHELLS;4891.0;1
818600;;;AMETHYSTS;SEASHELLS;10000.0;1
818600;;;STARFRUIT;SEASHELLS;4893.0;1
818800;;;AMETHYSTS;SEASHELLS;10002.0;1
819700;;;STARFRUIT;SEASHELLS;4888.0;1
819800;;;STARFRUIT;SEASHELLS;4892.0;2
819800;;;STARFRUIT;SEASHELLS;4892.0;2
819900;;;AMETHYSTS;SEASHELLS;9998.0;1
820100;;;STARFRUIT;SEASHELLS;4892.0;7
820100;;;STARFRUIT;SEASHELLS;4893.0;1
820100;;;STARFRUIT;SEASHELLS;4893.0;1
820100;;;AMETHYSTS;SEASHELLS;10004.0;1
820100;;;AMETHYSTS;SEASHELLS;10004.0;1
820500;;;STARFRUIT;SEASHELLS;4886.0;5
820500;;;AMETHYSTS;SEASHELLS;9998.0;1
820900;;;STARFRUIT;SEASHELLS;4894.0;12
821000;;;STARFRUIT;SEASHELLS;4893.0;10
821500;;;AMETHYSTS;SEASHELLS;9996.0;11
821500;;;AMETHYSTS;SEASHELLS;9996.0;1
822000;;;STARFRUIT;SEASHELLS;4885.0;1
822000;;;AMETHYSTS;SEASHELLS;9998.0;1
822600;;;AMETHYSTS;SEASHELLS;10002.0;3
822600;;;AMETHYSTS;SEASHELLS;10002.0;1
822800;;;STARFRUIT;SEASHELLS;4889.0;1
823200;;;STARFRUIT;SEASHELLS;4884.0;1
824100;;;STARFRUIT;SEASHELLS;4882.0;1
824400;;;STARFRUIT;SEASHELLS;4887.0;9
824900;;;STARFRUIT;SEASHELLS;4883.0;3
825500;;;AMETHYSTS;SEASHELLS;9996.0;1
825500;;;STARFRUIT;SEASHELLS;4880.0;2
825800;;;STARFRUIT;SEASHELLS;4881.0;2
825800;;;STARFRUIT;SEASHELLS;4880.0;1
826200;;;STARFRUIT;SEASHELLS;4881.0;1
827000;;;STARFRUIT;SEASHELLS;4885.0;1
827100;;;STARFRUIT;SEASHELLS;4880.0;1
827200;;;STARFRUIT;SEASHELLS;4879.0;19
827400;;;AMETHYSTS;SEASHELLS;9998.0;1
827600;;;AMETHYSTS;SEASHELLS;9998.0;1
827800;;;STARFRUIT;SEASHELLS;4886.0;2
827800;;;AMETHYSTS;SEASHELLS;10004.0;1
827800;;;AMETHYSTS;SEASHELLS;10004.0;1
828200;;;AMETHYSTS;SEASHELLS;9995.0;2
828200;;;STARFRUIT;SEASHELLS;4880.0;2
828200;;;STARFRUIT;SEASHELLS;4880.0;1
828200;;;STARFRUIT;SEASHELLS;4880.0;17
828700;;;STARFRUIT;SEASHELLS;4886.0;1
829400;;;STARFRUIT;SEASHELLS;4880.0;1
829500;;;STARFRUIT;SEASHELLS;4887.0;1
829500;;;AMETHYSTS;SEASHELLS;10004.0;1
829500;;;STARFRUIT;SEASHELLS;4881.0;1
829600;;;AMETHYSTS;SEASHELLS;10002.0;4
829700;;;STARFRUIT;SEASHELLS;4885.0;2
830100;;;STARFRUIT;SEASHELLS;4881.0;2
830500;;;AMETHYSTS;SEASHELLS;9998.0;1
830600;;;AMETHYSTS;SEASHELLS;10002.0;1
830600;;;AMETHYSTS;SEASHELLS;10002.0;3
830900;;;AMETHYSTS;SEASHELLS;10002.0;1
831300;;;AMETHYSTS;SEASHELLS;9996.0;2
831400;;;AMETHYSTS;SEASHELLS;9998.0;1
831800;;;AMETHYSTS;SEASHELLS;9998.0;1
832100;;;STARFRUIT;SEASHELLS;4884.0;1
832500;;;AMETHYSTS;SEASHELLS;9998.0;3
832900;;;STARFRUIT;SEASHELLS;4884.0;5
833000;;;AMETHYSTS;SEASHELLS;10002.0;3
833700;;;STARFRUIT;SEASHELLS;4884.0;1
834200;;;STARFRUIT;SEASHELLS;4880.0;1
834300;;;AMETHYSTS;SEASHELLS;9998.0;1
834300;;;STARFRUIT;SEASHELLS;4885.0;1
834400;;;AMETHYSTS;SEASHELLS;9998.0;1
834400;;;AMETHYSTS;SEASHELLS;9996.0;1
834400;;;AMETHYSTS;SEASHELLS;9996.0;1
834400;;;STARFRUIT;SEASHELLS;4880.0;2
834500;;;STARFRUIT;SEASHELLS;4880.0;1
834600;;;STARFRUIT;SEASHELLS;4881.0;1
834700;;;AMETHYSTS;SEASHELLS;9996.0;1
834800;;;AMETHYSTS;SEASHELLS;10002.0;1
834800;;;STARFRUIT;SEASHELLS;4886.0;5
834900;;;AMETHYSTS;SEASHELLS;9996.0;1
834900;;;STARFRUIT;SEASHELLS;4881.0;1
835200;;;STARFRUIT;SEASHELLS;4881.0;18
835300;;;STARFRUIT;SEASHELLS;4887.0;1
836100;;;STARFRUIT;SEASHELLS;4879.0;1
836600;;;AMETHYSTS;SEASHELLS;10002.0;1
836600;;;STARFRUIT;SEASHELLS;4879.0;14
836700;;;STARFRUIT;SEASHELLS;4884.0;1
836900;;;STARFRUIT;SEASHELLS;4881.0;1
837500;;;STARFRUIT;SEASHELLS;4886.0;1
837900;;;STARFRUIT;SEASHELLS;4885.0;1
837900;;;STARFRUIT;SEASHELLS;4885.0;1
838000;;;AMETHYSTS;SEASHELLS;9998.0;1
838300;;;STARFRUIT;SEASHELLS;4886.0;1
838600;;;AMETHYSTS;SEASHELLS;9998.0;1
839100;;;STARFRUIT;SEASHELLS;4886.0;1
839100;;;STARFRUIT;SEASHELLS;4881.0;2
839300;;;AMETHYSTS;SEASHELLS;9996.0;2
839700;;;STARFRUIT;SEASHELLS;4886.0;1
839700;;;AMETHYSTS;SEASHELLS;10002.0;1
840000;;;AMETHYSTS;SEASHELLS;9998.0;1
840000;;;STARFRUIT;SEASHELLS;4888.0;1
840100;;;STARFRUIT;SEASHELLS;4889.0;20
840100;;;STARFRUIT;SEASHELLS;4882.0;1
840600;;;STARFRUIT;SEASHELLS;4882.0;1
840700;;;STARFRUIT;SEASHELLS;4882.0;1
840700;;;AMETHYSTS;SEASHELLS;10002.0;4
840800;;;STARFRUIT;SEASHELLS;4884.0;1
840800;;;AMETHYSTS;SEASHELLS;9998.0;1
841300;;;AMETHYSTS;SEASHELLS;10002.0;5
841400;;;STARFRUIT;SEASHELLS;4888.0;1
841500;;;AMETHYSTS;SEASHELLS;10004.0;1
842000;;;STARFRUIT;SEASHELLS;4889.0;8
842300;;;STARFRUIT;SEASHELLS;4890.0;1
842500;;;AMETHYSTS;SEASHELLS;10002.0;4
842600;;;STARFRUIT;SEASHELLS;4884.0;1
842700;;;AMETHYSTS;SEASHELLS;10002.0;1
843000;;;AMETHYSTS;SEASHELLS;9998.0;2
843100;;;AMETHYSTS;SEASHELLS;10002.0;5
843400;;;STARFRUIT;SEASHELLS;4884.0;1
843900;;;AMETHYSTS;SEASHELLS;10005.0;2
843900;;;STARFRUIT;SEASHELLS;4890.0;2
844000;;;AMETHYSTS;SEASHELLS;10002.0;1
844200;;;AMETHYSTS;SEASHELLS;9998.0;1
844200;;;AMETHYSTS;SEASHELLS;10002.0;4
844400;;;STARFRUIT;SEASHELLS;4889.0;1
844400;;;AMETHYSTS;SEASHELLS;9998.0;4
845700;;;AMETHYSTS;SEASHELLS;9995.0;1
845700;;;STARFRUIT;SEASHELLS;4883.0;1
846100;;;STARFRUIT;SEASHELLS;4889.0;4
846100;;;AMETHYSTS;SEASHELLS;9998.0;3
846300;;;AMETHYSTS;SEASHELLS;9998.0;5
846300;;;STARFRUIT;SEASHELLS;4889.0;11
846300;;;AMETHYSTS;SEASHELLS;9998.0;4
846400;;;STARFRUIT;SEASHELLS;4882.0;1
846400;;;AMETHYSTS;SEASHELLS;9995.0;1
846400;;;AMETHYSTS;SEASHELLS;10005.0;7
846800;;;STARFRUIT;SEASHELLS;4889.0;2
846800;;;AMETHYSTS;SEASHELLS;10005.0;2
846900;;;AMETHYSTS;SEASHELLS;10004.0;1
846900;;;STARFRUIT;SEASHELLS;4889.0;2
847000;;;STARFRUIT;SEASHELLS;4885.0;2
847000;;;AMETHYSTS;SEASHELLS;10002.0;1
847700;;;STARFRUIT;SEASHELLS;4884.0;4
847900;;;STARFRUIT;SEASHELLS;4889.0;9
848000;;;STARFRUIT;SEASHELLS;4884.0;10
848100;;;AMETHYSTS;SEASHELLS;10004.0;2
848100;;;STARFRUIT;SEASHELLS;4889.0;2
848300;;;STARFRUIT;SEASHELLS;4890.0;8
849000;;;AMETHYSTS;SEASHELLS;9998.0;1
849000;;;STARFRUIT;SEASHELLS;4887.0;5
849100;;;AMETHYSTS;SEASHELLS;9998.0;1
849400;;;AMETHYSTS;SEASHELLS;10002.0;2
849600;;;STARFRUIT;SEASHELLS;4885.0;1
849700;;;AMETHYSTS;SEASHELLS;9998.0;1
849900;;;AMETHYSTS;SEASHELLS;9998.0;1
850700;;;STARFRUIT;SEASHELLS;4881.0;1
850800;;;STARFRUIT;SEASHELLS;4888.0;5
850800;;;AMETHYSTS;SEASHELLS;10002.0;1
850800;;;STARFRUIT;SEASHELLS;4886.0;1
851000;;;AMETHYSTS;SEASHELLS;9996.0;1
851000;;;STARFRUIT;SEASHELLS;4881.0;1
851100;;;AMETHYSTS;SEASHELLS;10004.0;1
851100;;;AMETHYSTS;SEASHELLS;10004.0;10
851300;;;STARFRUIT;SEASHELLS;4886.0;2
851400;;;STARFRUIT;SEASHELLS;4887.0;1
851800;;;STARFRUIT;SEASHELLS;4887.0;1
851800;;;AMETHYSTS;SEASHELLS;10004.0;1
852200;;;AMETHYSTS;SEASHELLS;10002.0;1
853000;;;AMETHYSTS;SEASHELLS;10002.0;2
853600;;;AMETHYSTS;SEASHELLS;10005.0;1
853600;;;STARFRUIT;SEASHELLS;4881.0;1
853700;;;AMETHYSTS;SEASHELLS;9998.0;1
854500;;;STARFRUIT;SEASHELLS;4886.0;1
855000;;;STARFRUIT;SEASHELLS;4880.0;11
855000;;;STARFRUIT;SEASHELLS;4880.0;1
855300;;;STARFRUIT;SEASHELLS;4881.0;1
855300;;;STARFRUIT;SEASHELLS;4881.0;8
855700;;;AMETHYSTS;SEASHELLS;10002.0;3
