timestamp;buyer;seller;symbol;currency;price;quantity
743500;;;AMETHYSTS;SEASHELLS;9996.0;2
743500;;;AMETHYSTS;SEASHELLS;9996.0;4
743600;;;STARFRUIT;SEASHELLS;4978.0;1
743900;;;STARFRUIT;SEASHELLS;4977.0;1
744100;;;STARFRUIT;SEASHELLS;4977.0;1
744400;;;STARFRUIT;SEASHELLS;4977.0;1
744500;;;AMETHYSTS;SEASHELLS;10004.0;1
744500;;;STARFRUIT;SEASHELLS;4982.0;1
744700;;;STARFRUIT;SEASHELLS;4981.0;1
744900;;;AMETHYSTS;SEASHELLS;9998.0;1
745200;;;AMETHYSTS;SEASHELLS;9996.0;1
745700;;;AMETHYSTS;SEASHELLS;9996.0;1
745700;;;STARFRUIT;SEASHELLS;4981.0;1
745700;;;AMETHYSTS;SEASHELLS;9996.0;6
745900;;;AMETHYSTS;SEASHELLS;9996.0;1
745900;;;AMETHYSTS;SEASHELLS;9996.0;7
746300;;;AMETHYSTS;SEASHELLS;10002.0;3
746300;;;AMETHYSTS;SEASHELLS;10002.0;1
746900;;;STARFRUIT;SEASHELLS;4976.0;1
747300;;;STARFRUIT;SEASHELLS;4980.0;11
747300;;;STARFRUIT;SEASHELLS;4975.0;1
747500;;;STARFRUIT;SEASHELLS;4979.0;6
747600;;;AMETHYSTS;SEASHELLS;10002.0;1
747600;;;AMETHYSTS;SEASHELLS;9998.0;5
747600;;;AMETHYSTS;SEASHELLS;9998.0;6
747600;;;STARFRUIT;SEASHELLS;4976.0;1
748000;;;STARFRUIT;SEASHELLS;4977.0;1
748100;;;AMETHYSTS;SEASHELLS;10005.0;2
748100;;;STARFRUIT;SEASHELLS;4983.0;2
748100;;;STARFRUIT;SEASHELLS;4982.0;1
748500;;;STARFRUIT;SEASHELLS;4978.0;2
748500;;;AMETHYSTS;SEASHELLS;9998.0;2
748600;;;STARFRUIT;SEASHELLS;4982.0;1
748700;;;STARFRUIT;SEASHELLS;4977.0;7
748800;;;STARFRUIT;SEASHELLS;4977.0;1
749000;;;STARFRUIT;SEASHELLS;4982.0;3
749100;;;AMETHYSTS;SEASHELLS;10002.0;4
750100;;;AMETHYSTS;SEASHELLS;10002.0;1
750200;;;AMETHYSTS;SEASHELLS;10004.0;2
750300;;;AMETHYSTS;SEASHELLS;10002.0;1
750500;;;STARFRUIT;SEASHELLS;4975.0;1
750600;;;AMETHYSTS;SEASHELLS;10002.0;1
751200;;;AMETHYSTS;SEASHELLS;9998.0;1
751300;;;AMETHYSTS;SEASHELLS;9996.0;1
751300;;;STARFRUIT;SEASHELLS;4975.0;1
751800;;;STARFRUIT;SEASHELLS;4979.0;1
751900;;;AMETHYSTS;SEASHELLS;10002.0;1
752000;;;STARFRUIT;SEASHELLS;4973.0;19
752100;;;STARFRUIT;SEASHELLS;4974.0;1
752200;;;AMETHYSTS;SEASHELLS;10005.0;1
752200;;;STARFRUIT;SEASHELLS;4980.0;1
752400;;;STARFRUIT;SEASHELLS;4973.0;4
752400;;;AMETHYSTS;SEASHELLS;10002.0;1
752600;;;STARFRUIT;SEASHELLS;4977.0;1
752700;;;STARFRUIT;SEASHELLS;4977.0;1
752900;;;STARFRUIT;SEASHELLS;4975.0;3
753200;;;STARFRUIT;SEASHELLS;4972.0;1
753700;;;AMETHYSTS;SEASHELLS;9995.0;1
753700;;;AMETHYSTS;SEASHELLS;10005.0;5
753700;;;STARFRUIT;SEASHELLS;4971.0;1
753800;;;AMETHYSTS;SEASHELLS;10002.0;4
753900;;;AMETHYSTS;SEASHELLS;9998.0;1
754000;;;AMETHYSTS;SEASHELLS;10004.0;2
754600;;;AMETHYSTS;SEASHELLS;9998.0;3
754800;;;AMETHYSTS;SEASHELLS;9996.0;7
754800;;;AMETHYSTS;SEASHELLS;9996.0;1
754900;;;STARFRUIT;SEASHELLS;4974.0;1
755500;;;AMETHYSTS;SEASHELLS;10004.0;1
755600;;;AMETHYSTS;SEASHELLS;9998.0;1
755600;;;STARFRUIT;SEASHELLS;4971.0;1
755800;;;STARFRUIT;SEASHELLS;4970.0;1
756000;;;STARFRUIT;SEASHELLS;4969.0;1
756200;;;AMETHYSTS;SEASHELLS;10002.0;1
756200;;;STARFRUIT;SEASHELLS;4969.0;1
756500;;;STARFRUIT;SEASHELLS;4973.0;8
756500;;;AMETHYSTS;SEASHELLS;9998.0;3
756800;;;AMETHYSTS;SEASHELLS;9998.0;1
757000;;;STARFRUIT;SEASHELLS;4969.0;2
757000;;;AMETHYSTS;SEASHELLS;9996.0;2
757500;;;STARFRUIT;SEASHELLS;4970.0;1
757700;;;STARFRUIT;SEASHELLS;4971.0;1
758000;;;STARFRUIT;SEASHELLS;4976.0;2
758000;;;STARFRUIT;SEASHELLS;4976.0;12
758300;;;AMETHYSTS;SEASHELLS;9996.0;2
758300;;;STARFRUIT;SEASHELLS;4973.0;2
759000;;;STARFRUIT;SEASHELLS;4976.0;3
759100;;;STARFRUIT;SEASHELLS;4976.0;1
759100;;;STARFRUIT;SEASHELLS;4972.0;7
759100;;;AMETHYSTS;SEASHELLS;9998.0;1
759200;;;STARFRUIT;SEASHELLS;4978.0;1
759200;;;AMETHYSTS;SEASHELLS;10004.0;1
759300;;;STARFRUIT;SEASHELLS;4971.0;1
759700;;;AMETHYSTS;SEASHELLS;9998.0;1
760100;;;STARFRUIT;SEASHELLS;4974.0;9
760200;;;AMETHYSTS;SEASHELLS;9996.0;1
760200;;;AMETHYSTS;SEASHELLS;9996.0;9
760700;;;STARFRUIT;SEASHELLS;4969.0;1
760700;;;AMETHYSTS;SEASHELLS;9996.0;1
760900;;;AMETHYSTS;SEASHELLS;9998.0;1
761000;;;STARFRUIT;SEASHELLS;4974.0;1
761100;;;STARFRUIT;SEASHELLS;4973.0;1
761400;;;STARFRUIT;SEASHELLS;4969.0;1
761400;;;STARFRUIT;SEASHELLS;4969.0;5
762200;;;AMETHYSTS;SEASHELLS;9996.0;1
762200;;;STARFRUIT;SEASHELLS;4968.0;1
762600;;;AMETHYSTS;SEASHELLS;10005.0;2
762600;;;STARFRUIT;SEASHELLS;4975.0;2
762700;;;AMETHYSTS;SEASHELLS;10002.0;3
763000;;;AMETHYSTS;SEASHELLS;9998.0;1
763200;;;STARFRUIT;SEASHELLS;4972.0;5
763300;;;STARFRUIT;SEASHELLS;4968.0;2
763300;;;STARFRUIT;SEASHELLS;4973.0;1
763400;;;STARFRUIT;SEASHELLS;4974.0;2
763400;;;STARFRUIT;SEASHELLS;4967.0;12
763400;;;AMETHYSTS;SEASHELLS;10004.0;2
763600;;;AMETHYSTS;SEASHELLS;9998.0;3
763700;;;AMETHYSTS;SEASHELLS;9996.0;7
763700;;;AMETHYSTS;SEASHELLS;9996.0;1
763700;;;STARFRUIT;SEASHELLS;4968.0;1
763900;;;AMETHYSTS;SEASHELLS;9998.0;1
764300;;;STARFRUIT;SEASHELLS;4968.0;1
764600;;;STARFRUIT;SEASHELLS;4968.0;1
764800;;;AMETHYSTS;SEASHELLS;10002.0;4
764800;;;STARFRUIT;SEASHELLS;4969.0;2
764800;;;STARFRUIT;SEASHELLS;4969.0;8
765200;;;AMETHYSTS;SEASHELLS;9998.0;5
765600;;;STARFRUIT;SEASHELLS;4969.0;1
765700;;;STARFRUIT;SEASHELLS;4976.0;2
766000;;;STARFRUIT;SEASHELLS;4973.0;1
766100;;;AMETHYSTS;SEASHELLS;9998.0;1
766500;;;AMETHYSTS;SEASHELLS;10002.0;1
767400;;;STARFRUIT;SEASHELLS;4970.0;4
767700;;;AMETHYSTS;SEASHELLS;10002.0;1
767900;;;STARFRUIT;SEASHELLS;4967.0;1
768400;;;AMETHYSTS;SEASHELLS;10002.0;2
768800;;;STARFRUIT;SEASHELLS;4966.0;1
769300;;;AMETHYSTS;SEASHELLS;9998.0;1
769300;;;STARFRUIT;SEASHELLS;4972.0;1
769600;;;STARFRUIT;SEASHELLS;4970.0;1
769700;;;STARFRUIT;SEASHELLS;4971.0;1
769800;;;AMETHYSTS;SEASHELLS;10002.0;1
770000;;;AMETHYSTS;SEASHELLS;9995.0;9
770100;;;AMETHYSTS;SEASHELLS;9998.0;4
770500;;;STARFRUIT;SEASHELLS;4965.0;1
772000;;;AMETHYSTS;SEASHELLS;9998.0;2
772800;;;AMETHYSTS;SEASHELLS;9998.0;1
773800;;;AMETHYSTS;SEASHELLS;9998.0;1
774000;;;STARFRUIT;SEASHELLS;4968.0;1
774000;;;AMETHYSTS;SEASHELLS;9998.0;1
774400;;;STARFRUIT;SEASHELLS;4969.0;1
775000;;;AMETHYSTS;SEASHELLS;10002.0;1
775500;;;STARFRUIT;SEASHELLS;4965.0;1
775500;;;AMETHYSTS;SEASHELLS;9998.0;1
775600;;;STARFRUIT;SEASHELLS;4969.0;1
775800;;;STARFRUIT;SEASHELLS;4970.0;1
775900;;;STARFRUIT;SEASHELLS;4964.0;1
775900;;;AMETHYSTS;SEASHELLS;9996.0;1
775900;;;STARFRUIT;SEASHELLS;4963.0;1
776100;;;STARFRUIT;SEASHELLS;4968.0;1
776100;;;AMETHYSTS;SEASHELLS;10004.0;1
776300;;;STARFRUIT;SEASHELLS;4968.0;1
776300;;;STARFRUIT;SEASHELLS;4961.0;1
776300;;;AMETHYSTS;SEASHELLS;10004.0;1
776400;;;AMETHYSTS;SEASHELLS;9998.0;1
776400;;;STARFRUIT;SEASHELLS;4961.0;1
776900;;;STARFRUIT;SEASHELLS;4968.0;3
777000;;;AMETHYSTS;SEASHELLS;9998.0;1
777000;;;STARFRUIT;SEASHELLS;4962.0;1
777200;;;STARFRUIT;SEASHELLS;4961.0;1
777200;;;AMETHYSTS;SEASHELLS;9998.0;1
777300;;;AMETHYSTS;SEASHELLS;9998.0;1
777400;;;STARFRUIT;SEASHELLS;4961.0;1
777800;;;STARFRUIT;SEASHELLS;4965.0;1
778200;;;AMETHYSTS;SEASHELLS;10004.0;2
778200;;;STARFRUIT;SEASHELLS;4965.0;2
778300;;;AMETHYSTS;SEASHELLS;9998.0;1
778500;;;AMETHYSTS;SEASHELLS;9998.0;1
778800;;;AMETHYSTS;SEASHELLS;10002.0;1
778900;;;AMETHYSTS;SEASHELLS;9998.0;1
778900;;;STARFRUIT;SEASHELLS;4963.0;11
779000;;;AMETHYSTS;SEASHELLS;10004.0;9
779000;;;AMETHYSTS;SEASHELLS;10004.0;1
779100;;;STARFRUIT;SEASHELLS;4963.0;3
779100;;;AMETHYSTS;SEASHELLS;9998.0;1
779700;;;AMETHYSTS;SEASHELLS;9998.0;1
779800;;;STARFRUIT;SEASHELLS;4963.0;1
779900;;;AMETHYSTS;SEASHELLS;10005.0;1
779900;;;STARFRUIT;SEASHELLS;4964.0;1
779900;;;AMETHYSTS;SEASHELLS;10004.0;2
780100;;;AMETHYSTS;SEASHELLS;10002.0;1
780100;;;STARFRUIT;SEASHELLS;4957.0;1
780400;;;STARFRUIT;SEASHELLS;4963.0;5
780500;;;STARFRUIT;SEASHELLS;4962.0;1
780700;;;STARFRUIT;SEASHELLS;4962.0;3
781000;;;STARFRUIT;SEASHELLS;4961.0;2
781000;;;AMETHYSTS;SEASHELLS;9996.0;1
781000;;;AMETHYSTS;SEASHELLS;9996.0;1
781100;;;AMETHYSTS;SEASHELLS;10004.0;1
781100;;;AMETHYSTS;SEASHELLS;10004.0;1
781100;;;STARFRUIT;SEASHELLS;4964.0;2
781300;;;STARFRUIT;SEASHELLS;4958.0;7
781300;;;AMETHYSTS;SEASHELLS;10002.0;1
781300;;;STARFRUIT;SEASHELLS;4957.0;1
781500;;;STARFRUIT;SEASHELLS;4958.0;1
781600;;;STARFRUIT;SEASHELLS;4958.0;1
782200;;;AMETHYSTS;SEASHELLS;9996.0;1
782200;;;STARFRUIT;SEASHELLS;4957.0;1
782300;;;STARFRUIT;SEASHELLS;4957.0;1
782700;;;STARFRUIT;SEASHELLS;4962.0;1
782700;;;AMETHYSTS;SEASHELLS;10004.0;1
783100;;;AMETHYSTS;SEASHELLS;10002.0;1
783300;;;STARFRUIT;SEASHELLS;4962.0;1
783500;;;AMETHYSTS;SEASHELLS;9998.0;1
783600;;;STARFRUIT;SEASHELLS;4957.0;1
784100;;;STARFRUIT;SEASHELLS;4956.0;1
784300;;;AMETHYSTS;SEASHELLS;10002.0;1
784400;;;STARFRUIT;SEASHELLS;4964.0;19
784700;;;STARFRUIT;SEASHELLS;4962.0;1
784700;;;AMETHYSTS;SEASHELLS;10002.0;2
785000;;;STARFRUIT;SEASHELLS;4962.0;5
785300;;;AMETHYSTS;SEASHELLS;9998.0;1
785400;;;AMETHYSTS;SEASHELLS;9998.0;4
785700;;;AMETHYSTS;SEASHELLS;10005.0;1
785700;;;STARFRUIT;SEASHELLS;4966.0;12
785700;;;STARFRUIT;SEASHELLS;4966.0;1
786900;;;STARFRUIT;SEASHELLS;4965.0;1
787000;;;AMETHYSTS;SEASHELLS;9998.0;6
787700;;;AMETHYSTS;SEASHELLS;10002.0;1
787900;;;AMETHYSTS;SEASHELLS;10002.0;1
788100;;;STARFRUIT;SEASHELLS;4958.0;9
788300;;;AMETHYSTS;SEASHELLS;10004.0;1
788300;;;STARFRUIT;SEASHELLS;4965.0;1
788700;;;STARFRUIT;SEASHELLS;4963.0;1
788700;;;STARFRUIT;SEASHELLS;4958.0;19
788800;;;AMETHYSTS;SEASHELLS;9998.0;1
788900;;;STARFRUIT;SEASHELLS;4964.0;2
788900;;;AMETHYSTS;SEASHELLS;10004.0;1
789100;;;STARFRUIT;SEASHELLS;4963.0;1
789500;;;AMETHYSTS;SEASHELLS;9996.0;2
789600;;;AMETHYSTS;SEASHELLS;10004.0;2
790000;;;STARFRUIT;SEASHELLS;4958.0;1
790200;;;AMETHYSTS;SEASHELLS;10002.0;4
790400;;;STARFRUIT;SEASHELLS;4965.0;4
790500;;;AMETHYSTS;SEASHELLS;10002.0;3
790600;;;STARFRUIT;SEASHELLS;4963.0;1
790700;;;STARFRUIT;SEASHELLS;4958.0;1
791300;;;AMETHYSTS;SEASHELLS;9998.0;1
791600;;;STARFRUIT;SEASHELLS;4962.0;1
791700;;;AMETHYSTS;SEASHELLS;9995.0;3
792100;;;AMETHYSTS;SEASHELLS;10002.0;2
792100;;;STARFRUIT;SEASHELLS;4964.0;1
792200;;;STARFRUIT;SEASHELLS;4964.0;1
792200;;;AMETHYSTS;SEASHELLS;10002.0;1
792300;;;STARFRUIT;SEASHELLS;4964.0;1
792500;;;AMETHYSTS;SEASHELLS;10002.0;1
792500;;;STARFRUIT;SEASHELLS;4963.0;1
792800;;;STARFRUIT;SEASHELLS;4959.0;1
792900;;;STARFRUIT;SEASHELLS;4959.0;1
793300;;;AMETHYSTS;SEASHELLS;9998.0;1
793300;;;STARFRUIT;SEASHELLS;4957.0;12
793400;;;STARFRUIT;SEASHELLS;4963.0;1
793500;;;STARFRUIT;SEASHELLS;4958.0;1
793500;;;AMETHYSTS;SEASHELLS;9996.0;1
793700;;;STARFRUIT;SEASHELLS;4958.0;1
793800;;;AMETHYSTS;SEASHELLS;9998.0;8
793800;;;AMETHYSTS;SEASHELLS;9998.0;4
794800;;;AMETHYSTS;SEASHELLS;9998.0;1
795000;;;STARFRUIT;SEASHELLS;4962.0;1
795400;;;AMETHYSTS;SEASHELLS;9998.0;2
795400;;;AMETHYSTS;SEASHELLS;9998.0;4
795900;;;STARFRUIT;SEASHELLS;4963.0;4
796300;;;STARFRUIT;SEASHELLS;4957.0;3
796300;;;AMETHYSTS;SEASHELLS;9996.0;2
796500;;;AMETHYSTS;SEASHELLS;9998.0;1
796600;;;STARFRUIT;SEASHELLS;4957.0;1
796900;;;STARFRUIT;SEASHELLS;4957.0;1
797100;;;AMETHYSTS;SEASHELLS;9998.0;1
797100;;;AMETHYSTS;SEASHELLS;9998.0;1
797300;;;STARFRUIT;SEASHELLS;4962.0;1
797300;;;AMETHYSTS;SEASHELLS;10002.0;1
797800;;;STARFRUIT;SEASHELLS;4957.0;1
797900;;;AMETHYSTS;SEASHELLS;10004.0;1
797900;;;AMETHYSTS;SEASHELLS;10004.0;1
797900;;;STARFRUIT;SEASHELLS;4964.0;2
798000;;;AMETHYSTS;SEASHELLS;9998.0;1
798100;;;STARFRUIT;SEASHELLS;4963.0;1
798100;;;AMETHYSTS;SEASHELLS;10005.0;1
798900;;;AMETHYSTS;SEASHELLS;9998.0;2
799200;;;STARFRUIT;SEASHELLS;4957.0;1
799300;;;AMETHYSTS;SEASHELLS;10004.0;2
799300;;;STARFRUIT;SEASHELLS;4963.0;2
799500;;;AMETHYSTS;SEASHELLS;10000.0;6
799500;;;STARFRUIT;SEASHELLS;4956.0;1
799800;;;AMETHYSTS;SEASHELLS;10004.0;2
799800;;;STARFRUIT;SEASHELLS;4962.0;2
799900;;;STARFRUIT;SEASHELLS;4961.0;1
800000;;;AMETHYSTS;SEASHELLS;9998.0;1
800800;;;STARFRUIT;SEASHELLS;4956.0;4
801000;;;AMETHYSTS;SEASHELLS;10005.0;10
801100;;;STARFRUIT;SEASHELLS;4961.0;1
801100;;;AMETHYSTS;SEASHELLS;10005.0;1
801200;;;STARFRUIT;SEASHELLS;4955.0;1
801500;;;AMETHYSTS;SEASHELLS;9998.0;1
801900;;;STARFRUIT;SEASHELLS;4960.0;3
802100;;;STARFRUIT;SEASHELLS;4955.0;1
802200;;;AMETHYSTS;SEASHELLS;9998.0;1
803200;;;AMETHYSTS;SEASHELLS;10004.0;2
803200;;;STARFRUIT;SEASHELLS;4959.0;2
803300;;;STARFRUIT;SEASHELLS;4953.0;1
803700;;;AMETHYSTS;SEASHELLS;9998.0;1
803700;;;STARFRUIT;SEASHELLS;4958.0;1
803900;;;AMETHYSTS;SEASHELLS;9998.0;4
804200;;;AMETHYSTS;SEASHELLS;9998.0;1
804400;;;STARFRUIT;SEASHELLS;4953.0;2
804600;;;AMETHYSTS;SEASHELLS;10004.0;8
804600;;;AMETHYSTS;SEASHELLS;10004.0;1
804700;;;STARFRUIT;SEASHELLS;4953.0;1
804700;;;STARFRUIT;SEASHELLS;4952.0;1
804700;;;AMETHYSTS;SEASHELLS;9996.0;1
804800;;;STARFRUIT;SEASHELLS;4959.0;1
804800;;;AMETHYSTS;SEASHELLS;10005.0;1
805000;;;AMETHYSTS;SEASHELLS;10004.0;1
805300;;;AMETHYSTS;SEASHELLS;10002.0;5
805600;;;STARFRUIT;SEASHELLS;4954.0;2
805700;;;STARFRUIT;SEASHELLS;4959.0;1
805800;;;AMETHYSTS;SEASHELLS;9998.0;4
805900;;;STARFRUIT;SEASHELLS;4954.0;1
806000;;;STARFRUIT;SEASHELLS;4955.0;2
806500;;;AMETHYSTS;SEASHELLS;10004.0;1
806600;;;STARFRUIT;SEASHELLS;4957.0;2
806600;;;AMETHYSTS;SEASHELLS;9998.0;2
807200;;;STARFRUIT;SEASHELLS;4961.0;1
807200;;;AMETHYSTS;SEASHELLS;9996.0;2
807300;;;STARFRUIT;SEASHELLS;4961.0;1
807400;;;STARFRUIT;SEASHELLS;4956.0;1
807600;;;STARFRUIT;SEASHELLS;4957.0;1
807800;;;STARFRUIT;SEASHELLS;4962.0;7
807800;;;STARFRUIT;SEASHELLS;4962.0;1
807900;;;STARFRUIT;SEASHELLS;4963.0;3
808400;;;STARFRUIT;SEASHELLS;4955.0;7
808500;;;AMETHYSTS;SEASHELLS;9998.0;4
809000;;;STARFRUIT;SEASHELLS;4955.0;1
809100;;;STARFRUIT;SEASHELLS;4956.0;1
809100;;;AMETHYSTS;SEASHELLS;10005.0;1
809200;;;STARFRUIT;SEASHELLS;4960.0;1
809300;;;STARFRUIT;SEASHELLS;4956.0;5
809600;;;STARFRUIT;SEASHELLS;4960.0;2
809600;;;STARFRUIT;SEASHELLS;4960.0;3
810000;;;AMETHYSTS;SEASHELLS;9998.0;1
810100;;;STARFRUIT;SEASHELLS;4962.0;2
810300;;;STARFRUIT;SEASHELLS;4956.0;1
810500;;;STARFRUIT;SEASHELLS;4961.0;1
810500;;;AMETHYSTS;SEASHELLS;10005.0;4
810600;;;STARFRUIT;SEASHELLS;4955.0;1
810600;;;AMETHYSTS;SEASHELLS;9995.0;1
810800;;;AMETHYSTS;SEASHELLS;10002.0;1
811200;;;AMETHYSTS;SEASHELLS;9996.0;1
811200;;;STARFRUIT;SEASHELLS;4956.0;2
811200;;;AMETHYSTS;SEASHELLS;10002.0;5
811200;;;STARFRUIT;SEASHELLS;4956.0;1
811200;;;AMETHYSTS;SEASHELLS;9996.0;1
811500;;;STARFRUIT;SEASHELLS;4962.0;1
811500;;;AMETHYSTS;SEASHELLS;10004.0;1
811700;;;STARFRUIT;SEASHELLS;4963.0;15
811900;;;AMETHYSTS;SEASHELLS;10004.0;10
811900;;;AMETHYSTS;SEASHELLS;10004.0;2
812200;;;STARFRUIT;SEASHELLS;4962.0;1
812500;;;AMETHYSTS;SEASHELLS;10004.0;1
812500;;;STARFRUIT;SEASHELLS;4963.0;1
812600;;;STARFRUIT;SEASHELLS;4961.0;5
812700;;;STARFRUIT;SEASHELLS;4958.0;2
812700;;;AMETHYSTS;SEASHELLS;9998.0;2
812700;;;AMETHYSTS;SEASHELLS;9998.0;1
812900;;;AMETHYSTS;SEASHELLS;10002.0;1
813000;;;STARFRUIT;SEASHELLS;4958.0;10
813300;;;STARFRUIT;SEASHELLS;4965.0;8
813600;;;STARFRUIT;SEASHELLS;4965.0;8
814200;;;STARFRUIT;SEASHELLS;4958.0;2
814200;;;AMETHYSTS;SEASHELLS;9995.0;2
814800;;;AMETHYSTS;SEASHELLS;10002.0;1
814800;;;AMETHYSTS;SEASHELLS;10002.0;4
814900;;;STARFRUIT;SEASHELLS;4964.0;1
815100;;;AMETHYSTS;SEASHELLS;10005.0;2
815100;;;STARFRUIT;SEASHELLS;4960.0;1
815400;;;AMETHYSTS;SEASHELLS;10002.0;1
815400;;;AMETHYSTS;SEASHELLS;10004.0;4
815400;;;AMETHYSTS;SEASHELLS;10004.0;2
815500;;;AMETHYSTS;SEASHELLS;10002.0;4
816000;;;STARFRUIT;SEASHELLS;4961.0;1
816100;;;AMETHYSTS;SEASHELLS;10002.0;1
816400;;;STARFRUIT;SEASHELLS;4965.0;4
816400;;;STARFRUIT;SEASHELLS;4965.0;1
816800;;;AMETHYSTS;SEASHELLS;9998.0;2
819200;;;STARFRUIT;SEASHELLS;4966.0;4
819200;;;STARFRUIT;SEASHELLS;4966.0;6
819300;;;STARFRUIT;SEASHELLS;4966.0;1
819600;;;AMETHYSTS;SEASHELLS;9998.0;1
819900;;;AMETHYSTS;SEASHELLS;10002.0;1
820500;;;STARFRUIT;SEASHELLS;4967.0;2
820500;;;AMETHYSTS;SEASHELLS;10004.0;2
820800;;;AMETHYSTS;SEASHELLS;10004.0;1
820800;;;AMETHYSTS;SEASHELLS;10004.0;1
820800;;;STARFRUIT;SEASHELLS;4967.0;2
821400;;;AMETHYSTS;SEASHELLS;9998.0;1
821500;;;STARFRUIT;SEASHELLS;4968.0;11
821600;;;STARFRUIT;SEASHELLS;4962.0;1
821800;;;AMETHYSTS;SEASHELLS;9998.0;1
822300;;;AMETHYSTS;SEASHELLS;9998.0;1
822300;;;STARFRUIT;SEASHELLS;4964.0;2
822300;;;STARFRUIT;SEASHELLS;4963.0;1
822400;;;STARFRUIT;SEASHELLS;4964.0;1
822500;;;STARFRUIT;SEASHELLS;4968.0;2
822500;;;AMETHYSTS;SEASHELLS;10002.0;2
823000;;;STARFRUIT;SEASHELLS;4967.0;3
823200;;;AMETHYSTS;SEASHELLS;10005.0;2
824200;;;AMETHYSTS;SEASHELLS;9995.0;11
824300;;;STARFRUIT;SEASHELLS;4964.0;2
824300;;;AMETHYSTS;SEASHELLS;9995.0;2
824300;;;AMETHYSTS;SEASHELLS;9998.0;1
824800;;;STARFRUIT;SEASHELLS;4970.0;2
824800;;;AMETHYSTS;SEASHELLS;10004.0;2
824900;;;STARFRUIT;SEASHELLS;4969.0;4
824900;;;STARFRUIT;SEASHELLS;4969.0;8
825000;;;STARFRUIT;SEASHELLS;4970.0;4
825500;;;STARFRUIT;SEASHELLS;4965.0;1
826000;;;STARFRUIT;SEASHELLS;4966.0;4
827000;;;STARFRUIT;SEASHELLS;4964.0;1
827600;;;STARFRUIT;SEASHELLS;4964.0;3
828100;;;STARFRUIT;SEASHELLS;4964.0;1
828200;;;STARFRUIT;SEASHELLS;4970.0;9
828200;;;STARFRUIT;SEASHELLS;4970.0;2
828900;;;STARFRUIT;SEASHELLS;4970.0;2
828900;;;STARFRUIT;SEASHELLS;4964.0;1
828900;;;AMETHYSTS;SEASHELLS;10004.0;1
829000;;;AMETHYSTS;SEASHELLS;10004.0;2
829000;;;STARFRUIT;SEASHELLS;4970.0;2
829300;;;STARFRUIT;SEASHELLS;4964.0;1
829300;;;AMETHYSTS;SEASHELLS;9996.0;1
829400;;;STARFRUIT;SEASHELLS;4969.0;1
830000;;;STARFRUIT;SEASHELLS;4969.0;5
830000;;;STARFRUIT;SEASHELLS;4969.0;1
830400;;;STARFRUIT;SEASHELLS;4965.0;1
830600;;;STARFRUIT;SEASHELLS;4969.0;1
830700;;;AMETHYSTS;SEASHELLS;9998.0;1
830800;;;AMETHYSTS;SEASHELLS;10002.0;3
830800;;;STARFRUIT;SEASHELLS;4970.0;1
830900;;;STARFRUIT;SEASHELLS;4971.0;12
831200;;;AMETHYSTS;SEASHELLS;10002.0;1
832200;;;AMETHYSTS;SEASHELLS;10002.0;1
832200;;;AMETHYSTS;SEASHELLS;10002.0;5
832600;;;STARFRUIT;SEASHELLS;4962.0;1
832700;;;AMETHYSTS;SEASHELLS;9996.0;1
832900;;;STARFRUIT;SEASHELLS;4963.0;1
833200;;;STARFRUIT;SEASHELLS;4962.0;1
833300;;;AMETHYSTS;SEASHELLS;10002.0;1
833400;;;AMETHYSTS;SEASHELLS;9998.0;1
833700;;;AMETHYSTS;SEASHELLS;9996.0;2
834100;;;STARFRUIT;SEASHELLS;4962.0;1
834300;;;STARFRUIT;SEASHELLS;4961.0;1
834600;;;AMETHYSTS;SEASHELLS;9995.0;10
834700;;;AMETHYSTS;SEASHELLS;9998.0;1
835200;;;AMETHYSTS;SEASHELLS;9998.0;1
835200;;;AMETHYSTS;SEASHELLS;9998.0;2
835800;;;AMETHYSTS;SEASHELLS;9998.0;1
835800;;;STARFRUIT;SEASHELLS;4963.0;1
836000;;;STARFRUIT;SEASHELLS;4963.0;3
836500;;;AMETHYSTS;SEASHELLS;9998.0;1
836900;;;STARFRUIT;SEASHELLS;4967.0;4
837200;;;AMETHYSTS;SEASHELLS;10002.0;1
837200;;;STARFRUIT;SEASHELLS;4963.0;4
837300;;;STARFRUIT;SEASHELLS;4964.0;5
837600;;;STARFRUIT;SEASHELLS;4963.0;1
838000;;;AMETHYSTS;SEASHELLS;10002.0;1
838400;;;STARFRUIT;SEASHELLS;4968.0;1
838800;;;AMETHYSTS;SEASHELLS;9998.0;1
839100;;;STARFRUIT;SEASHELLS;4961.0;12
839200;;;STARFRUIT;SEASHELLS;4962.0;17
839200;;;STARFRUIT;SEASHELLS;4962.0;1
839500;;;AMETHYSTS;SEASHELLS;10004.0;1
839700;;;STARFRUIT;SEASHELLS;4965.0;2
840100;;;AMETHYSTS;SEASHELLS;10002.0;1
840300;;;AMETHYSTS;SEASHELLS;10002.0;1
840400;;;STARFRUIT;SEASHELLS;4966.0;1
841000;;;AMETHYSTS;SEASHELLS;9998.0;1
841000;;;STARFRUIT;SEASHELLS;4963.0;5
841400;;;STARFRUIT;SEASHELLS;4960.0;1
841700;;;AMETHYSTS;SEASHELLS;10002.0;1
841800;;;STARFRUIT;SEASHELLS;4960.0;13
841800;;;AMETHYSTS;SEASHELLS;9995.0;2
841800;;;STARFRUIT;SEASHELLS;4960.0;2
841800;;;STARFRUIT;SEASHELLS;4966.0;1
